Date,Total Return Index,Beta Raw,Volatility 30D
2013-03-01,4.71,,16.27
2013-03-04,4.69,,16.31
2013-03-05,4.64,,16.63
2013-03-06,4.59,,16.83
2013-03-07,4.49,,17.95
2013-03-08,4.42,,17.11
2013-03-11,4.42,,16.96
2013-03-12,4.42,,16.39
2013-03-13,4.42,,15.79
2013-03-14,4.41,,13.73
2013-03-15,4.46,,14.35
2013-03-18,4.54,,14.93
2013-03-19,4.56,,14.94
2013-03-20,4.55,,14.72
2013-03-21,4.56,,14.55
2013-03-22,4.55,,14.53
2013-03-25,4.55,,14.54
2013-03-26,4.58,,14.78
2013-03-27,4.62,,14.59
2013-03-28,4.57,,14.87
2013-03-29,4.57,,14.8
2013-04-01,4.63,,15.25
2013-04-02,4.61,,15.29
2013-04-03,4.64,,14.47
2013-04-04,4.66,,14.53
2013-04-05,4.73,,15.3
2013-04-08,4.66,,15.63
2013-04-09,4.63,,15.46
2013-04-10,4.54,,16.08
2013-04-11,4.5,,16.21
2013-04-12,4.53,,16.37
2013-04-15,4.59,,16.64
2013-04-16,4.58,,16.33
2013-04-17,4.62,,15.04
2013-04-18,4.63,,14.12
2013-04-19,4.61,,14.22
2013-04-22,4.58,,14.42
2013-04-23,4.55,,14.6
2013-04-24,4.51,,14.87
2013-04-25,4.46,,14.91
2013-04-26,4.45,,13.87
2013-04-29,4.38,,14.49
2013-04-30,4.32,,14.96
2013-05-01,4.3,,14.93
2013-05-02,4.23,,15.54
2013-05-03,4.1,,17.73
2013-05-06,4.11,,17.55
2013-05-07,4.06,,17.29
2013-05-08,4.05,,17.18
2013-05-09,4.04,,17.14
2013-05-10,4.02,,16.28
2013-05-13,4.15,,19.64
2013-05-14,4.18,,19.68
2013-05-15,4.19,,19.62
2013-05-16,4.25,,19.56
2013-05-17,4.19,,19.52
2013-05-20,4.18,,19.51
2013-05-21,4.18,,18.88
2013-05-22,4.11,,19.26
2013-05-23,4.27,,22.75
2013-05-24,4.29,,22.36
2013-05-27,4.29,,22.36
2013-05-28,4.21,,22.9
2013-05-29,4.39,,26.35
2013-05-30,4.37,,26.34
2013-05-31,4.4,,26.46
2013-06-03,4.54,,28.18
2013-06-04,4.58,,28.23
2013-06-05,4.81,,31.62
2013-06-06,4.87,,31.48
2013-06-07,4.66,,34.48
2013-06-10,4.64,,34.11
2013-06-11,4.85,,35.99
2013-06-12,4.79,,36.24
2013-06-13,4.88,,35.95
2013-06-14,4.84,,34.43
2013-06-17,4.76,,35.07
2013-06-18,4.74,,34.78
2013-06-19,4.62,,35.94
2013-06-20,4.89,,39.11
2013-06-21,4.86,,39.14
2013-06-24,5.09,,40.23
2013-06-25,5.1,,40.26
2013-06-26,5.06,,40.48
2013-06-27,5.0,,40.77
2013-06-28,4.92,,40.86
2013-07-01,4.9,,40.9
2013-07-02,4.89,,40.93
2013-07-03,4.86,,40.51
2013-07-04,4.86,,40.51
2013-07-05,4.76,,39.97
2013-07-08,4.86,,40.3
2013-07-09,4.8,,40.0
2013-07-10,4.73,,38.66
2013-07-11,4.66,,38.96
2013-07-12,4.56,,39.58
2013-07-15,4.54,,38.48
2013-07-16,4.49,,38.52
2013-07-17,4.45,,35.36
2013-07-18,4.32,,35.93
2013-07-19,4.32,,33.74
2013-07-22,4.3,,33.74
2013-07-23,4.27,,30.46
2013-07-24,4.32,,30.72
2013-07-25,4.43,,31.22
2013-07-26,4.49,,31.57
2013-07-29,4.47,,31.28
2013-07-30,4.44,,31.3
2013-07-31,4.47,,30.55
2013-08-01,4.38,,25.23
2013-08-02,4.51,,27.08
2013-08-05,4.49,,22.46
2013-08-06,4.52,,22.62
2013-08-07,4.57,,23.04
2013-08-08,4.55,,22.89
2013-08-09,4.56,,22.59
2013-08-12,4.55,,22.59
2013-08-13,4.47,,23.04
2013-08-14,4.48,,23.07
2013-08-15,4.51,,22.54
2013-08-16,4.46,,21.57
2013-08-19,4.48,,21.48
2013-08-20,4.57,,22.12
2013-08-21,4.53,,21.84
2013-08-22,4.49,,21.04
2013-08-23,4.52,,21.11
2013-08-26,4.52,,20.84
2013-08-27,4.6,,21.26
2013-08-28,4.54,,19.54
2013-08-29,4.54,,19.54
2013-08-30,4.52,,19.54
2013-09-02,4.52,,19.54
2013-09-03,4.42,,20.68
2013-09-04,4.39,,20.55
2013-09-05,4.34,,19.37
2013-09-06,4.42,,19.75
2013-09-09,4.45,,19.83
2013-09-10,4.39,,20.14
2013-09-11,4.42,,20.15
2013-09-12,4.39,,19.29
2013-09-13,4.38,,17.04
2013-09-16,4.35,,17.1
2013-09-17,4.39,,17.23
2013-09-18,4.48,,18.03
2013-09-19,4.32,,20.95
2013-09-20,4.36,,21.18
2013-09-23,4.4,,21.42
2013-09-24,4.45,,21.09
2013-09-25,4.49,,21.26
2013-09-26,4.49,,21.16
2013-09-27,4.55,,21.24
2013-09-30,4.61,,21.54
2013-10-01,4.56,,21.0
2013-10-02,4.57,,20.83
2013-10-03,4.54,,20.75
2013-10-04,4.49,,20.93
2013-10-07,4.5,,20.94
2013-10-08,4.48,,20.24
2013-10-09,4.47,,19.89
2013-10-10,4.41,,20.26
2013-10-11,4.42,,20.26
2013-10-14,4.42,,20.26
2013-10-15,4.36,,19.55
2013-10-16,4.37,,19.47
2013-10-17,4.36,,19.16
2013-10-18,4.29,,18.92
2013-10-21,4.23,,19.15
2013-10-22,4.27,,19.07
2013-10-23,4.27,,18.92
2013-10-24,4.22,,19.11
2013-10-25,4.25,,19.27
2013-10-28,4.26,,19.21
2013-10-29,4.27,,18.99
2013-10-30,4.22,,18.07
2013-10-31,4.16,,15.15
2013-11-01,4.11,,15.12
2013-11-04,4.14,,15.0
2013-11-05,4.13,,14.42
2013-11-06,4.16,,14.3
2013-11-07,4.14,,14.29
2013-11-08,4.18,,13.94
2013-11-11,4.18,,13.94
2013-11-12,4.14,,13.16
2013-11-13,4.21,,14.31
2013-11-14,4.22,,14.32
2013-11-15,4.2,,14.28
2013-11-18,4.16,,14.2
2013-11-19,4.11,,14.4
2013-11-20,4.12,,14.48
2013-11-21,4.14,,14.67
2013-11-22,4.13,,14.28
2013-11-25,4.09,,14.37
2013-11-26,4.1,,14.03
2013-11-27,4.06,,14.15
2013-11-28,4.06,,14.15
2013-11-29,4.04,,14.17
2013-12-02,4.0,,13.73
2013-12-03,4.02,,13.41
2013-12-04,4.0,,12.98
2013-12-05,3.98,,12.99
2013-12-06,3.96,,12.69
2013-12-09,3.93,,12.45
2013-12-10,3.97,,12.95
2013-12-11,3.93,,13.06
2013-12-12,3.93,,12.79
2013-12-13,3.96,,12.58
2013-12-16,3.97,,12.22
2013-12-17,4.02,,12.65
2013-12-18,4.01,,12.65
2013-12-19,3.94,,13.31
2013-12-20,3.93,,13.29
2013-12-23,3.88,,13.19
2013-12-24,3.84,,13.23
2013-12-25,3.84,,13.23
2013-12-26,3.83,,11.79
2013-12-27,3.84,,11.8
2013-12-30,3.84,,11.83
2013-12-31,3.82,,11.68
2014-01-01,3.82,,11.68
2014-01-02,3.82,,11.36
2014-01-03,3.8,,11.28
2014-01-06,3.78,,11.05
2014-01-07,3.77,,11.05
2014-01-08,3.69,,12.2
2014-01-09,3.71,,12.36
2014-01-10,3.79,,14.25
2014-01-13,3.82,,14.55
2014-01-14,3.78,,14.58
2014-01-15,3.72,,15.0
2014-01-16,3.73,,15.06
2014-01-17,3.73,,15.06
2014-01-20,3.73,,15.06
2014-01-21,3.71,,15.06
2014-01-22,3.68,,15.08
2014-01-23,3.79,,17.48
2014-01-24,3.95,,21.48
2014-01-27,3.96,,21.49
2014-01-28,3.97,,21.39
2014-01-29,4.04,,22.0
2014-01-30,3.98,,22.16
2014-01-31,4.04,,22.62
2014-02-03,4.13,,22.82
2014-02-04,4.14,,22.79
2014-02-05,4.09,,22.75
2014-02-06,4.02,,23.18
2014-02-07,4.04,,23.16
2014-02-10,4.01,,23.33
2014-02-11,3.92,,24.43
2014-02-12,3.86,,24.85
2014-02-13,3.91,,25.13
2014-02-14,3.89,,25.12
2014-02-17,3.89,,25.12
2014-02-18,3.88,,25.07
2014-02-19,3.82,,25.54
2014-02-20,3.79,,24.77
2014-02-21,3.77,,24.8
2014-02-24,3.71,,24.41
2014-02-25,3.7,,24.27
2014-02-26,3.7,,24.09
2014-02-27,3.69,,23.64
2014-02-28,3.63,,24.1
2014-03-03,3.7,,24.84
2014-03-04,3.61,,25.85
2014-03-05,3.61,,25.76
2014-03-06,3.6,,24.01
2014-03-07,3.62,,20.11
2014-03-10,3.65,,20.33
2014-03-11,3.66,,20.33
2014-03-12,3.71,,20.0
2014-03-13,3.76,,20.22
2014-03-14,3.81,,20.09
2014-03-17,3.75,,19.06
2014-03-18,3.73,,18.98
2014-03-19,3.59,,21.51
2014-03-20,3.64,,21.81
2014-03-21,3.62,,21.66
2014-03-24,3.6,,21.64
2014-03-25,3.59,,20.83
2014-03-26,3.6,,20.53
2014-03-27,3.63,,20.26
2014-03-28,3.59,,20.41
2014-03-31,3.58,,20.41
2014-04-01,3.56,,20.04
2014-04-02,3.51,,20.29
2014-04-03,3.51,,20.28
2014-04-04,3.52,,19.89
2014-04-07,3.56,,20.27
2014-04-08,3.6,,20.61
2014-04-09,3.57,,20.73
2014-04-10,3.5,,20.99
2014-04-11,3.56,,20.8
2014-04-14,3.48,,20.61
2014-04-15,3.5,,20.72
2014-04-16,3.48,,20.76
2014-04-17,3.43,,21.02
2014-04-18,3.43,,21.02
2014-04-21,3.44,,20.84
2014-04-22,3.4,,20.98
2014-04-23,3.45,,21.06
2014-04-24,3.43,,20.49
2014-04-25,3.45,,20.06
2014-04-28,3.44,,19.68
2014-04-29,3.41,,19.75
2014-04-30,3.44,,16.77
2014-05-01,3.46,,16.25
2014-05-02,3.45,,16.21
2014-05-05,3.45,,16.17
2014-05-06,3.45,,16.17
2014-05-07,3.46,,16.18
2014-05-08,3.47,,15.96
2014-05-09,3.47,,15.68
2014-05-12,3.42,,16.18
2014-05-13,3.44,,16.28
2014-05-14,3.47,,16.02
2014-05-15,3.53,,16.86
2014-05-16,3.53,,16.84
2014-05-19,3.51,,16.56
2014-05-20,3.52,,16.2
2014-05-21,3.53,,16.06
2014-05-22,3.52,,14.92
2014-05-23,3.55,,14.23
2014-05-26,3.55,,14.23
2014-05-27,3.52,,12.68
2014-05-28,3.57,,13.24
2014-05-29,3.55,,13.24
2014-05-30,3.51,,12.93
2014-06-02,3.45,,13.99
2014-06-03,3.43,,13.64
2014-06-04,3.43,,12.9
2014-06-05,3.44,,12.81
2014-06-06,3.39,,13.41
2014-06-09,3.35,,13.82
2014-06-10,3.3,,14.27
2014-06-11,3.31,,14.0
2014-06-12,3.34,,14.19
2014-06-13,3.32,,14.25
2014-06-16,3.3,,14.31
2014-06-17,3.26,,14.65
2014-06-18,3.29,,14.96
2014-06-19,3.26,,15.05
2014-06-20,3.24,,15.08
2014-06-23,3.23,,14.61
2014-06-24,3.26,,14.81
2014-06-25,3.31,,15.36
2014-06-26,3.35,,14.85
2014-06-27,3.36,,14.91
2014-06-30,3.37,,14.92
2014-07-01,3.35,,14.92
2014-07-02,3.31,,15.16
2014-07-03,3.29,,15.2
2014-07-04,3.29,,15.2
2014-07-07,3.29,,14.85
2014-07-08,3.33,,15.37
2014-07-09,3.36,,14.94
2014-07-10,3.47,,18.08
2014-07-11,3.47,,17.78
2014-07-14,3.43,,17.36
2014-07-15,3.48,,17.8
2014-07-16,3.52,,18.1
2014-07-17,3.62,,19.84
2014-07-18,3.67,,19.47
2014-07-21,3.69,,18.95
2014-07-22,3.67,,18.29
2014-07-23,3.65,,18.5
2014-07-24,3.61,,18.9
2014-07-25,3.64,,18.77
2014-07-28,3.64,,18.58
2014-07-29,3.68,,18.06
2014-07-30,3.67,,18.11
2014-07-31,3.88,,23.43
2014-08-01,4.09,,26.96
2014-08-04,4.08,,26.93
2014-08-05,4.01,,27.98
2014-08-06,4.04,,27.86
2014-08-07,4.04,,27.89
2014-08-08,4.05,,27.9
2014-08-11,3.96,,29.2
2014-08-12,3.91,,29.52
2014-08-13,3.86,,29.56
2014-08-14,3.81,,29.89
2014-08-15,3.81,,29.89
2014-08-18,3.74,,30.62
2014-08-19,3.69,,31.01
2014-08-20,3.64,,30.06
2014-08-21,3.65,,30.05
2014-08-22,3.62,,29.93
2014-08-25,3.61,,29.7
2014-08-26,3.61,,29.54
2014-08-27,3.63,,28.36
2014-08-28,3.64,,28.06
2014-08-29,3.63,,28.01
2014-09-01,3.63,,28.01
2014-09-02,3.62,,27.98
2014-09-03,3.65,,28.06
2014-09-04,3.68,,27.94
2014-09-05,3.76,,28.55
2014-09-08,3.74,,28.62
2014-09-09,3.75,,28.46
2014-09-10,3.83,,29.08
2014-09-11,3.87,,23.96
2014-09-12,3.86,,17.49
2014-09-15,3.9,,17.87
2014-09-16,3.95,,17.68
2014-09-17,3.9,,17.87
2014-09-18,3.82,,18.79
2014-09-19,3.82,,18.75
2014-09-22,3.88,,18.35
2014-09-23,3.97,,19.27
2014-09-24,4.03,,19.28
2014-09-25,4.18,,21.41
2014-09-26,4.25,,21.75
2014-09-29,4.36,,21.56
2014-09-30,4.24,,23.1
2014-10-01,4.28,,22.42
2014-10-02,4.26,,22.61
2014-10-03,4.14,,24.49
2014-10-06,4.11,,24.65
2014-10-07,4.21,,25.29
2014-10-08,4.32,,26.02
2014-10-09,4.36,,26.02
2014-10-10,4.5,,26.94
2014-10-13,4.5,,26.94
2014-10-14,4.66,,27.96
2014-10-15,4.91,,30.85
2014-10-16,4.83,,31.86
2014-10-17,4.54,,38.1
2014-10-20,4.53,,38.02
2014-10-21,4.35,,40.55
2014-10-22,4.3,,40.53
2014-10-23,4.24,,40.84
2014-10-24,4.25,,40.8
2014-10-27,4.27,,40.74
2014-10-28,4.24,,40.74
2014-10-29,4.17,,40.89
2014-10-30,4.2,,40.28
2014-10-31,4.15,,40.53
2014-11-03,4.13,,40.4
2014-11-04,4.18,,40.01
2014-11-05,4.15,,39.88
2014-11-06,4.14,,38.33
2014-11-07,4.21,,38.34
2014-11-10,4.16,,37.62
2014-11-11,4.16,,37.62
2014-11-12,4.17,,36.74
2014-11-13,4.21,,36.74
2014-11-14,4.29,,37.17
2014-11-17,4.32,,36.12
2014-11-18,4.38,,36.2
2014-11-19,4.41,,35.6
2014-11-20,4.46,,34.94
2014-11-21,4.41,,35.04
2014-11-24,4.4,,33.68
2014-11-25,4.41,,31.83
2014-11-26,4.42,,27.1
2014-11-27,4.42,,27.1
2014-11-28,4.49,,27.4
2014-12-01,4.64,,22.59
2014-12-02,4.64,,22.57
2014-12-03,4.63,,18.62
2014-12-04,4.65,,18.13
2014-12-05,4.59,,18.05
2014-12-08,4.68,,18.72
2014-12-09,4.87,,21.68
2014-12-10,5.02,,22.69
2014-12-11,5.06,,21.6
2014-12-12,5.28,,24.12
2014-12-15,5.35,,23.36
2014-12-16,5.52,,23.91
2014-12-17,5.27,,29.24
2014-12-18,4.95,,35.88
2014-12-19,4.9,,36.12
2014-12-22,4.85,,36.27
2014-12-23,4.76,,36.61
2014-12-24,4.75,,36.67
2014-12-25,4.75,,36.67
2014-12-26,4.75,,36.65
2014-12-29,4.78,,36.38
2014-12-30,4.8,,36.37
2014-12-31,4.83,,36.24
2015-01-01,4.83,,36.24
2015-01-02,4.88,,36.29
2015-01-05,5.01,,36.86
2015-01-06,5.16,,37.31
2015-01-07,5.11,,37.52
2015-01-08,4.98,,38.64
2015-01-09,5.01,,38.64
2015-01-12,5.07,,38.55
2015-01-13,5.01,,37.78
2015-01-14,5.12,,38.2
2015-01-15,5.17,,38.2
2015-01-16,5.13,,38.36
2015-01-19,5.13,,38.36
2015-01-20,5.13,,38.04
2015-01-21,5.09,,37.88
2015-01-22,5.01,,36.48
2015-01-23,5.04,,35.38
2015-01-26,5.0,,35.37
2015-01-27,5.02,,32.81
2015-01-28,5.04,,32.54
2015-01-29,5.02,,30.85
2015-01-30,5.09,,28.2
2015-02-02,5.1,,20.79
2015-02-03,4.94,,22.8
2015-02-04,4.9,,22.72
2015-02-05,4.84,,22.29
2015-02-06,4.64,,25.71
2015-02-09,4.65,,25.72
2015-02-10,4.6,,25.8
2015-02-11,4.6,,25.75
2015-02-12,4.59,,25.64
2015-02-13,4.57,,25.37
2015-02-16,4.57,,25.37
2015-02-17,4.44,,24.98
2015-02-18,4.5,,23.38
2015-02-19,4.46,,23.37
2015-02-20,4.41,,22.54
2015-02-23,4.44,,22.57
2015-02-24,4.47,,22.28
2015-02-25,4.43,,22.21
2015-02-26,4.33,,21.36
2015-02-27,4.31,,20.82
2015-03-02,4.25,,20.95
2015-03-03,4.26,,21.02
2015-03-04,4.31,,21.7
2015-03-05,4.33,,21.68
2015-03-06,4.29,,21.44
2015-03-09,4.38,,22.82
2015-03-10,4.52,,25.15
2015-03-11,4.48,,25.08
2015-03-12,4.48,,25.11
2015-03-13,4.55,,25.22
2015-03-16,4.59,,25.45
2015-03-17,4.66,,24.48
2015-03-18,4.78,,25.73
2015-03-19,4.67,,26.38
2015-03-20,4.7,,23.2
2015-03-23,4.71,,23.2
2015-03-24,4.7,,22.95
2015-03-25,4.65,,23.21
2015-03-26,4.63,,23.24
2015-03-27,4.67,,23.32
2015-03-30,4.64,,21.58
2015-03-31,4.66,,21.28
2015-04-01,4.69,,21.1
2015-04-02,4.65,,20.96
2015-04-03,4.72,,21.28
2015-04-06,4.63,,22.16
2015-04-07,4.55,,22.66
2015-04-08,4.51,,21.66
2015-04-09,4.46,,21.91
2015-04-10,4.45,,21.43
2015-04-13,4.45,,21.44
2015-04-14,4.47,,21.23
2015-04-15,4.44,,21.33
2015-04-16,4.47,,21.16
2015-04-17,4.53,,20.64
2015-04-20,4.46,,18.97
2015-04-21,4.43,,18.89
2015-04-22,4.39,,19.07
2015-04-23,4.43,,18.65
2015-04-24,4.43,,18.41
2015-04-27,4.4,,17.77
2015-04-28,4.37,,15.64
2015-04-29,4.39,,14.49
2015-04-30,4.39,,14.26
2015-05-01,4.34,,14.44
2015-05-04,4.32,,14.45
2015-05-05,4.3,,14.26
2015-05-06,4.31,,14.33
2015-05-07,4.36,,14.56
2015-05-08,4.34,,14.53
2015-05-11,4.26,,15.16
2015-05-12,4.36,,16.88
2015-05-13,4.32,,16.9
2015-05-14,4.36,,16.43
2015-05-15,4.37,,15.67
2015-05-18,4.32,,15.22
2015-05-19,4.29,,15.15
2015-05-20,4.31,,14.98
2015-05-21,4.33,,15.07
2015-05-22,4.28,,15.4
2015-05-25,4.28,,15.4
2015-05-26,4.32,,15.64
2015-05-27,4.3,,15.58
2015-05-28,4.32,,15.5
2015-05-29,4.33,,14.88
2015-06-01,4.28,,14.57
2015-06-02,4.26,,14.52
2015-06-03,4.23,,14.43
2015-06-04,4.34,,16.27
2015-06-05,4.35,,16.3
2015-06-08,4.39,,16.44
2015-06-09,4.43,,16.52
2015-06-10,4.38,,16.84
2015-06-11,4.39,,16.85
2015-06-12,4.41,,16.52
2015-06-15,4.5,,17.44
2015-06-16,4.55,,17.57
2015-06-17,4.55,,17.58
2015-06-18,4.51,,17.6
2015-06-19,4.57,,17.86
2015-06-22,4.47,,18.26
2015-06-23,4.45,,17.07
2015-06-24,4.51,,17.19
2015-06-25,4.52,,17.03
2015-06-26,4.51,,17.06
2015-06-29,4.77,,23.28
2015-06-30,4.76,,23.13
2015-07-01,4.64,,24.71
2015-07-02,4.68,,24.77
2015-07-03,4.68,,24.77
2015-07-06,4.85,,26.24
2015-07-07,4.9,,26.26
2015-07-08,4.98,,26.34
2015-07-09,4.88,,27.41
2015-07-10,4.75,,28.96
2015-07-13,4.69,,29.01
2015-07-14,4.72,,28.92
2015-07-15,4.72,,28.76
2015-07-16,4.69,,28.09
2015-07-17,4.74,,28.19
2015-07-20,4.74,,28.13
2015-07-21,4.84,,28.6
2015-07-22,4.94,,28.7
2015-07-23,4.99,,28.75
2015-07-24,5.13,,29.58
2015-07-27,5.29,,30.23
2015-07-28,5.24,,30.51
2015-07-29,5.13,,31.47
2015-07-30,5.07,,31.6
2015-07-31,5.13,,31.56
2015-08-03,5.2,,30.61
2015-08-04,5.0,,33.29
2015-08-05,4.94,,33.49
2015-08-06,5.04,,33.87
2015-08-07,5.16,,34.32
2015-08-10,5.14,,30.46
2015-08-11,5.31,,31.71
2015-08-12,5.41,,30.66
2015-08-13,5.29,,31.74
2015-08-14,5.28,,30.24
2015-08-17,5.3,,30.16
2015-08-18,5.29,,29.89
2015-08-19,5.41,,29.66
2015-08-20,5.48,,28.21
2015-08-21,5.6,,28.09
2015-08-24,5.87,,30.65
2015-08-25,5.63,,33.97
2015-08-26,5.65,,33.77
2015-08-27,5.54,,34.62
2015-08-28,5.47,,35.01
2015-08-31,5.44,,34.79
2015-09-01,5.49,,34.46
2015-09-02,5.46,,34.5
2015-09-03,5.44,,33.7
2015-09-04,5.48,,32.55
2015-09-07,5.48,,32.55
2015-09-08,5.38,,32.93
2015-09-09,5.33,,32.38
2015-09-10,5.32,,32.14
2015-09-11,5.36,,32.05
2015-09-14,5.38,,31.84
2015-09-15,5.31,,29.64
2015-09-16,5.35,,29.35
2015-09-17,5.47,,29.48
2015-09-18,5.57,,29.17
2015-09-21,5.52,,29.32
2015-09-22,5.73,,29.8
2015-09-23,5.73,,29.39
2015-09-24,5.88,,29.22
2015-09-25,5.9,,29.17
2015-09-28,6.21,,32.44
2015-09-29,6.34,,32.67
2015-09-30,6.3,,32.48
2015-10-01,6.35,,32.41
2015-10-02,6.53,,32.76
2015-10-05,6.33,,31.85
2015-10-06,6.23,,29.35
2015-10-07,6.03,,31.28
2015-10-08,5.98,,30.72
2015-10-09,5.86,,31.15
2015-10-12,5.86,,31.15
2015-10-13,5.97,,31.42
2015-10-14,6.06,,31.57
2015-10-15,6.01,,31.66
2015-10-16,5.94,,31.91
2015-10-19,5.91,,31.97
2015-10-20,5.82,,31.8
2015-10-21,5.83,,31.58
2015-10-22,5.85,,31.54
2015-10-23,5.73,,32.31
2015-10-26,5.73,,32.32
2015-10-27,5.81,,32.14
2015-10-28,5.72,,32.59
2015-10-29,5.63,,32.43
2015-10-30,5.6,,32.04
2015-11-02,5.55,,32.03
2015-11-03,5.48,,30.09
2015-11-04,5.45,,30.11
2015-11-05,5.51,,29.16
2015-11-06,5.52,,29.13
2015-11-09,5.62,,24.85
2015-11-10,5.7,,24.33
2015-11-11,5.7,,24.33
2015-11-12,5.79,,24.99
2015-11-13,5.91,,25.77
2015-11-16,5.95,,24.17
2015-11-17,5.87,,22.83
2015-11-18,5.9,,22.55
2015-11-19,5.97,,20.78
2015-11-20,6.01,,20.73
2015-11-23,6.03,,19.75
2015-11-24,6.07,,19.07
2015-11-25,6.04,,18.61
2015-11-26,6.04,,18.61
2015-11-27,6.06,,18.46
2015-11-30,6.02,,18.21
2015-12-01,6.02,,18.13
2015-12-02,5.97,,17.67
2015-12-03,5.92,,17.89
2015-12-04,6.0,,18.28
2015-12-07,6.14,,18.18
2015-12-08,6.28,,19.13
2015-12-09,6.34,,18.95
2015-12-10,6.35,,18.06
2015-12-11,6.72,,23.14
2015-12-14,6.91,,23.74
2015-12-15,6.67,,26.56
2015-12-16,6.57,,26.73
2015-12-17,6.59,,26.5
2015-12-18,6.79,,27.39
2015-12-21,6.85,,27.34
2015-12-22,6.76,,27.82
2015-12-23,6.66,,28.42
2015-12-24,6.67,,28.26
2015-12-25,6.67,,28.26
2015-12-28,6.69,,27.84
2015-12-29,6.58,,28.52
2015-12-30,6.58,,28.05
2015-12-31,6.6,,28.05
2016-01-01,6.6,,28.05
2016-01-04,6.74,,28.42
2016-01-05,6.68,,28.68
2016-01-06,6.76,,28.79
2016-01-07,6.89,,29.13
2016-01-08,6.91,,28.99
2016-01-11,6.95,,28.99
2016-01-12,7.03,,28.84
2016-01-13,7.13,,28.91
2016-01-14,7.23,,28.66
2016-01-15,7.55,,30.28
2016-01-18,7.55,,30.28
2016-01-19,7.53,,30.42
2016-01-20,7.9,,32.42
2016-01-21,7.76,,33.07
2016-01-22,7.5,,35.3
2016-01-25,7.46,,35.44
2016-01-26,7.44,,31.76
2016-01-27,7.4,,30.94
2016-01-28,7.37,,28.74
2016-01-29,7.34,,28.26
2016-02-01,7.36,,28.27
2016-02-02,7.58,,28.23
2016-02-03,7.66,,28.26
2016-02-04,7.62,,27.91
2016-02-05,7.68,,27.29
2016-02-08,8.07,,30.35
2016-02-09,8.15,,30.35
2016-02-10,8.09,,29.81
2016-02-11,8.39,,30.97
2016-02-12,8.2,,32.33
2016-02-15,8.2,,32.33
2016-02-16,8.06,,32.87
2016-02-17,7.82,,34.36
2016-02-18,7.77,,34.48
2016-02-19,7.81,,34.2
2016-02-22,7.69,,34.71
2016-02-23,7.7,,34.71
2016-02-24,7.78,,34.69
2016-02-25,7.68,,34.86
2016-02-26,7.42,,36.38
2016-02-29,7.26,,34.5
2016-03-01,7.03,,35.72
2016-03-02,6.9,,32.42
2016-03-03,6.88,,32.16
2016-03-04,6.69,,31.68
2016-03-07,6.64,,31.7
2016-03-08,6.73,,32.13
2016-03-09,6.76,,32.21
2016-03-10,6.66,,32.4
2016-03-11,6.42,,33.89
2016-03-14,6.38,,33.82
2016-03-15,6.46,,32.57
2016-03-16,6.53,,32.59
2016-03-17,6.41,,32.82
2016-03-18,6.29,,32.75
2016-03-21,6.24,,27.69
2016-03-22,6.28,,27.49
2016-03-23,6.38,,28.47
2016-03-24,6.51,,26.45
2016-03-25,6.51,,26.45
2016-03-28,6.56,,26.52
2016-03-29,6.68,,27.44
2016-03-30,6.56,,26.69
2016-03-31,6.56,,26.75
2016-04-01,6.56,,26.6
2016-04-04,6.55,,26.47
2016-04-05,6.63,,26.92
2016-04-06,6.53,,26.64
2016-04-07,6.6,,27.01
2016-04-08,6.51,,25.6
2016-04-11,6.48,,25.04
2016-04-12,6.38,,23.76
2016-04-13,6.22,,24.24
2016-04-14,6.12,,24.53
2016-04-15,6.16,,23.56
2016-04-18,6.17,,23.55
2016-04-19,6.03,,23.77
2016-04-20,5.89,,24.34
2016-04-21,5.86,,24.14
2016-04-22,5.87,,22.01
2016-04-25,5.91,,22.18
2016-04-26,5.86,,21.74
2016-04-27,5.87,,21.36
2016-04-28,5.82,,20.92
2016-04-29,5.77,,20.43
2016-05-02,5.75,,20.37
2016-05-03,5.91,,22.15
2016-05-04,5.98,,21.88
2016-05-05,6.0,,20.84
2016-05-06,6.08,,21.16
2016-05-09,6.11,,20.31
2016-05-10,6.04,,19.95
2016-05-11,6.0,,19.96
2016-05-12,5.95,,20.0
2016-05-13,5.99,,20.22
2016-05-16,5.91,,19.88
2016-05-17,5.87,,19.6
2016-05-18,5.77,,19.48
2016-05-19,5.88,,20.49
2016-05-20,5.81,,20.64
2016-05-23,5.79,,20.32
2016-05-24,5.71,,19.43
2016-05-25,5.63,,19.31
2016-05-26,5.67,,19.33
2016-05-27,5.67,,19.31
2016-05-30,5.67,,19.31
2016-05-31,5.66,,18.28
2016-06-01,5.69,,17.16
2016-06-02,5.69,,17.12
2016-06-03,5.78,,17.82
2016-06-06,5.69,,18.23
2016-06-07,5.61,,18.52
2016-06-08,5.53,,18.88
2016-06-09,5.55,,18.84
2016-06-10,5.64,,19.44
2016-06-13,5.71,,19.81
2016-06-14,5.83,,19.03
2016-06-15,5.87,,18.79
2016-06-16,5.98,,19.62
2016-06-17,5.9,,19.56
2016-06-20,5.72,,21.41
2016-06-21,5.69,,21.24
2016-06-22,5.68,,21.2
2016-06-23,5.57,,21.77
2016-06-24,5.87,,27.17
2016-06-27,6.16,,30.54
2016-06-28,6.16,,30.44
2016-06-29,6.02,,30.82
2016-06-30,5.94,,30.64
2016-07-01,5.85,,30.78
2016-07-04,5.85,,30.78
2016-07-05,5.9,,30.86
