Date,Total Return Index
2011-04-21,126.09465099808028
2011-04-25,126.1730435301754
2011-04-26,126.56488823892447
2011-04-27,126.50227401855545
2011-04-28,126.737342736324
2011-04-29,126.90979723372354
2011-05-02,126.94599026734939
2011-05-03,127.08733272857367
2011-05-04,127.2445533068311
2011-05-05,127.52751042557165
2011-05-06,127.6218536603778
2011-05-09,127.73183003555428
2011-05-10,127.4017375922496
2011-05-11,127.5588946580389
2011-05-12,127.4332488496531
2011-05-13,127.6218536603778
2011-05-16,127.92046206590817
2011-05-17,128.1248451883589
2011-05-18,127.76336851258698
2011-05-19,127.71622411481312
2011-05-20,127.82618234357015
2011-05-23,127.9047744862794
2011-05-24,127.98338477540811
2011-05-25,128.03049288034305
2011-05-26,128.2034191846487
2011-05-27,128.2505908020518
2011-05-31,128.40771157500214
2011-06-01,129.0288181472905
2011-06-02,128.50871454575247
2011-06-03,128.7293659332549
2011-06-06,128.65054696030236
2011-06-07,128.80812139373938
2011-06-08,129.06031125827454
2011-06-09,128.7608046049806
2011-06-10,128.9185423561928
2011-06-13,128.79234308201328
2011-06-14,128.25646116874918
2011-06-15,128.7766192095456
2011-06-16,128.85543818249818
2011-06-17,128.9815557977901
2011-06-20,128.82387248583626
2011-06-21,128.85543818249818
2011-06-22,128.88686778101408
2011-06-23,129.20215274603416
2011-06-24,129.32820684885792
2011-06-27,128.95003546717686
2011-06-28,128.47719421513924
2011-06-29,128.1934749467811
2011-06-30,127.92553399014903
2011-07-01,127.98401082687971
2011-07-05,128.4107601734725
2011-07-06,128.48970617136135
2011-07-07,128.22103028474092
2011-07-08,128.88483538203386
2011-07-11,129.2641409149316
2011-07-12,129.3905307265155
2011-07-13,129.56439157142367
2011-07-14,129.07452897792652
2011-07-15,129.31149399652932
2011-07-18,129.13761500520167
2011-07-19,129.48535484143747
2011-07-20,129.27997366591606
2011-07-21,128.99544688189167
2011-07-22,129.34309598603016
2011-07-25,128.91650088400283
2011-07-26,129.2324754129626
2011-07-27,128.9637541602935
2011-07-28,129.34309598603016
2011-07-29,130.00691015653283
2011-08-01,130.42049427580272
2011-08-02,130.97509422074646
2011-08-03,131.07018145875074
2011-08-04,131.86254486475383
2011-08-05,131.00692304049065
2011-08-08,131.62484491616263
2011-08-09,132.08443928198975
2011-08-10,133.13029002151984
2011-08-11,131.84674840660827
2011-08-12,132.2745956115788
2011-08-15,132.05266490150396
2011-08-16,132.44886475092497
2011-08-17,132.68661006556485
2011-08-18,132.97180826710948
2011-08-19,133.09870617843848
2011-08-22,132.79759356702172
2011-08-23,132.40149352290777
2011-08-24,131.64071395998607
2011-08-25,132.00523016101863
2011-08-26,132.1636937690095
2011-08-29,131.84674840660827
2011-08-30,132.33799012798488
2011-08-31,132.1636937690095
2011-09-01,132.72453608224976
2011-09-02,133.0898688721583
2011-09-06,133.28058774075083
2011-09-07,132.97868576008727
2011-09-08,133.15344485275904
2011-09-09,133.26460074520085
2011-09-12,132.8674845015968
2011-09-13,132.72453608224976
2011-09-14,133.0105236530412
2011-09-15,132.75623787705763
2011-09-16,132.70859445274846
2011-09-19,133.12168861869273
2011-09-20,133.29645678457425
2011-09-21,133.6617895744828
2011-09-22,133.97963318464764
2011-09-23,133.5348009310565
2011-09-26,133.12168861869273
2011-09-27,132.85166082382204
2011-09-28,132.5656551066111
2011-09-29,132.54963181822222
2011-09-30,133.0422254478491
2011-10-03,133.79720722975128
2011-10-04,133.27160526311494
2011-10-05,132.6981511883455
2011-10-06,132.61855191935587
2011-10-07,132.33186571141496
2011-10-10,132.14063874307737
2011-10-11,132.07705368926688
2011-10-12,132.04513413742538
2011-10-13,132.20443248071172
2011-10-14,131.96546228275787
2011-10-17,132.42742475632534
2011-10-18,132.28412248179868
2011-10-19,132.6344844756474
2011-10-20,132.57079961652985
2011-10-21,132.36378526325646
2011-10-24,132.45926264927925
2011-10-25,133.1441992520409
2011-10-26,132.809624643128
2011-10-27,132.1248332117221
2011-10-28,132.60263750948377
2011-10-31,133.1920422869642
2011-11-01,134.18209278663497
2011-11-02,134.10220317493383
2011-11-03,133.76677568430603
2011-11-04,133.95846538634
2011-11-07,133.99037586497178
2011-11-08,133.5751313483207
2011-11-09,133.7348833520937
2011-11-10,133.5751313483207
2011-11-11,133.4793817660059
2011-11-14,133.49541412760453
2011-11-15,133.41563339442024
2011-11-16,133.67110776087884
2011-11-17,133.6071325590498
2011-11-18,133.52736089907523
2011-11-21,133.49541412760453
2011-11-22,133.6391337697789
2011-11-23,133.78280804590463
2011-11-25,133.59117278312905
2011-11-28,133.59117278312905
2011-11-29,133.39953752035348
2011-11-30,133.1120710163755
2011-12-01,133.06891883088426
2011-12-02,133.5011665425754
2011-12-05,133.51714446491562
2011-12-06,133.34105161041307
2011-12-07,133.51714446491562
2011-12-08,133.82123308912486
2011-12-09,133.5011665425754
2011-12-12,133.6452491131391
2011-12-13,133.98133894807748
2011-12-14,134.23743029279794
2011-12-15,134.17336435887157
2011-12-16,134.54156428305583
2011-12-19,134.49359422319625
2011-12-20,134.22144329724796
2011-12-21,133.85327059269292
2011-12-22,134.10943452309124
2011-12-23,134.28030120878745
2011-12-27,133.95788470091708
2011-12-28,134.47379647955833
2011-12-29,134.586522037284
2011-12-30,134.6833694779765
2012-01-03,134.26417811509148
2012-01-04,134.3285888309877
2012-01-05,134.28030120878745
2012-01-06,134.36095297010613
2012-01-09,134.47379647955833
2012-01-10,134.40925873872587
2012-01-11,134.73178412511302
2012-01-12,134.53832514718107
2012-01-13,134.94125731822416
2012-01-17,134.82846824803033
2012-01-18,134.79616762138005
2012-01-19,134.66719194502215
2012-01-20,134.40925873872587
2012-01-23,134.24802780176634
2012-01-24,134.28030120878745
2012-01-25,134.66719194502215
2012-01-26,135.02186371349416
2012-01-27,135.26368289930423
2012-01-30,135.42499549515136
2012-01-31,135.53780271176464
2012-02-01,135.3987648458126
2012-02-02,135.60888223681476
2012-02-03,135.4312015706089
2012-02-06,135.49583911674844
2012-02-07,135.31804957202579
2012-02-08,135.15645570667692
2012-02-09,135.17249714148528
2012-02-10,135.2694806803238
2012-02-13,135.25339387946676
2012-02-14,135.4312015706089
2012-02-15,135.25339387946676
2012-02-16,135.2694806803238
2012-02-17,134.96242511653176
2012-02-21,134.88171891595468
2012-02-22,135.3341908121412
2012-02-23,135.3987648458126
2012-02-24,135.49583911674844
2012-02-27,135.73819362193277
2012-02-28,135.7220614550271
2012-02-29,135.59275006990907
2012-03-01,135.37418552064526
2012-03-02,135.64947577716126
2012-03-05,135.37418552064526
2012-03-06,135.6009431782982
2012-03-07,135.63329824420688
2012-03-08,135.42266368024994
2012-03-09,135.29299843995233
2012-03-12,135.39029046792174
2012-03-13,134.9853440443179
2012-03-14,134.19153799796723
2012-03-15,134.22392935671488
2012-03-16,134.20786070227732
2012-03-19,133.85141965790731
2012-03-20,133.88366584529922
2012-03-21,134.27254361446552
2012-03-22,134.46684640090268
2012-03-23,134.710017494963
2012-03-26,134.69374015670158
2012-03-27,134.92051596077397
2012-03-28,134.88807923597767
2012-03-29,135.1797466360621
2012-03-30,134.90433842781962
2012-04-02,134.89781479002144
2012-04-03,134.39397945353508
2012-04-04,134.76787735343183
2012-04-05,135.02786110512784
2012-04-09,135.49918713114
2012-04-10,135.88924441757163
2012-04-11,135.69428836003368
2012-04-12,135.71048403940748
2012-04-13,136.05181818957166
2012-04-16,136.05181818957166
2012-04-17,136.03548641205182
2012-04-18,136.1330869291522
2012-04-19,136.10052317941964
2012-04-20,136.0843184268361
2012-04-23,136.24679239352906
2012-04-24,136.0843184268361
2012-04-25,136.05181818957166
2012-04-26,136.23046968921898
2012-04-27,136.31182916089685
2012-04-30,136.3930888272677
2012-05-01,136.1976065235652
2012-05-02,136.40937523873885
2012-05-03,136.58852576492149
2012-05-04,136.73511254137156
2012-05-07,136.68620794090944
2012-05-08,136.81657181835652
2012-05-09,136.73511254137156
2012-05-10,136.65359882512823
2012-05-11,136.75142617247192
2012-05-14,136.99574049095864
2012-05-15,137.02829516748147
2012-05-16,136.94685403691597
2012-05-17,137.06086799042376
2012-05-18,136.97947222590696
2012-05-21,136.99574049095864
2012-05-22,136.76770351073333
2012-05-23,136.86537661351156
2012-05-24,136.71877169064203
2012-05-25,136.88179004991898
2012-05-29,136.88179004991898
2012-05-30,137.40288263131794
2012-05-31,137.66365575226072
2012-06-01,138.14686768302343
2012-06-04,137.8040727460922
2012-06-05,137.52654140677214
2012-06-06,137.26534184497189
2012-06-07,137.3143008846924
2012-06-08,137.39592347945253
2012-06-11,137.51026406851074
2012-06-12,137.29785115544604
2012-06-13,137.5918957364806
2012-06-14,137.51026406851074
2012-06-15,137.82043174324124
2012-06-18,137.83673630113185
2012-06-19,137.65714118767227
2012-06-20,137.39592347945253
2012-06-21,137.62448670584237
2012-06-22,137.34695536652228
2012-06-25,137.70603671492466
2012-06-26,137.55917774218256
2012-06-27,137.70603671492466
2012-06-28,137.8529410537154
2012-06-29,137.7550592671133
2012-07-02,138.0446942682175
2012-07-03,137.84833186317093
2012-07-05,138.24098408758624
2012-07-06,138.37196494329515
2012-07-09,138.63376333693782
2012-07-10,138.76455365524234
2012-07-11,138.56834549476122
2012-07-12,138.8300440830968
2012-07-13,138.846430299875
2012-07-16,138.9282525052493
2012-07-17,138.87916644059254
2012-07-18,139.10818332746902
2012-07-19,139.07551069921965
2012-07-20,139.33724558039418
2012-07-23,139.40260898331238
2012-07-24,139.56628061369014
2012-07-25,139.66452532868158
2012-07-26,139.56628061369014
2012-07-27,139.04273826566322
2012-07-30,139.3045910985643
2012-07-31,139.4517313408081
2012-08-01,139.28283354162397
2012-08-02,139.54532149920638
2012-08-03,139.03693141143393
2012-08-06,139.16815724380567
2012-08-07,138.80731569271506
2012-08-08,138.77453418594888
2012-08-09,138.69253051637995
2012-08-10,138.85657414835677
2012-08-13,138.87303295081287
2012-08-14,138.52856854329073
2012-08-15,138.03664633118413
2012-08-16,137.88907057487313
2012-08-17,138.11861370791414
2012-08-20,138.05315049968888
2012-08-21,138.29906170308865
2012-08-22,138.85657414835677
2012-08-23,138.92211901546966
2012-08-24,138.92211901546966
2012-08-27,139.1353212977811
2012-08-28,139.18454346058388
2012-08-29,139.06967662536118
2012-08-30,139.18454346058388
2012-08-31,139.67639308701263
2012-09-04,139.58451776525393
2012-09-05,139.58451776525393
2012-09-06,139.25576815698975
2012-09-07,139.25576815698975
2012-09-10,139.28861317622406
2012-09-11,139.10785669191864
2012-09-12,138.91065955157657
2012-09-13,139.19012348456982
2012-09-14,138.4997792488072
2012-09-17,138.69698546235898
2012-09-18,138.86128314420833
2012-09-19,139.04210314098188
2012-09-20,139.07498445305512
2012-09-21,139.2229866502236
2012-09-24,139.37087089566552
2012-09-25,139.65024409656147
2012-09-26,139.8802590365086
2012-09-27,139.79805575632554
2012-09-28,139.92958100461846
2012-10-01,140.03497540887966
2012-10-02,140.03497540887966
2012-10-03,139.98546290336543
2012-10-04,139.7549398636732
2012-10-05,139.6067834219393
2012-10-08,139.78799356673136
2012-10-09,139.54092099248575
2012-10-10,139.7549398636732
2012-10-11,139.87030572543125
2012-10-12,139.96908575979694
2012-10-15,139.91963676675084
2012-10-16,139.639682880432
2012-10-17,139.29390285749852
2012-10-18,139.22807672088393
2012-10-19,139.44205929923245
2012-10-22,139.24450830371083
2012-10-23,139.55738886815158
2012-10-24,139.49145385302018
2012-10-25,139.26085822765012
2012-10-26,139.55738886815158
2012-10-31,139.78799356673136
2012-11-01,139.57383859739792
2012-11-02,139.62326944402457
2012-11-05,139.83727016879254
2012-11-06,139.39271918470314
2012-11-07,139.72202225876106
2012-11-08,139.93618630130425
2012-11-09,139.80442514955826
2012-11-12,140.01845309395543
2012-11-13,140.0019217058215
2012-11-14,139.96908575979694
2012-11-15,139.9526360305506
2012-11-16,139.88663750295106
2012-11-19,139.88663750295106
2012-11-20,139.6727275102804
2012-11-21,139.5245257024978
2012-11-23,139.55738886815158
2012-11-26,139.5245257024978
2012-11-27,139.80442514955826
2012-11-28,139.88663750295106
2012-11-29,139.96908575979694
2012-11-30,139.87030572543125
2012-12-03,139.980817419982
2012-12-04,140.09631030667632
2012-12-05,140.19527180523664
2012-12-06,140.19527180523664
2012-12-07,139.93135028051643
2012-12-10,140.01381668378176
2012-12-11,139.8982512114096
2012-12-12,139.68377867973547
2012-12-13,139.40323503478396
2012-12-14,139.48576495051742
2012-12-17,139.23832944788248
2012-12-18,138.92483190517987
2012-12-19,139.2218978650556
2012-12-20,139.2547973235483
2012-12-21,139.45282012597607
2012-12-24,138.51232749786826
2012-12-26,138.62786575061122
2012-12-27,138.74339493014446
2012-12-28,138.77635790110529
2012-12-31,138.64436084590622
2013-01-02,138.4298883142321
2013-01-03,138.01723873556475
2013-01-04,138.23190180464326
2013-01-07,138.1327951347272
2013-01-08,138.2648103363457
2013-01-09,138.21530690404117
2013-01-10,138.21530690404117
2013-01-11,138.31439542753782
2013-01-14,138.31439542753782
2013-01-15,138.4959594275095
2013-01-16,138.47938267332688
2013-01-17,138.24832431426043
2013-01-18,138.46286035840268
2013-01-22,138.33079979073548
2013-01-23,138.54531768845828
2013-01-24,138.34734025207916
2013-01-25,137.90194545948458
2013-01-28,137.7369037744371
2013-01-29,137.58839347752357
2013-01-30,137.43982874135162
2013-01-31,137.6873459028742
2013-02-01,137.30052775231735
2013-02-04,137.7799107885726
2013-02-05,137.54850764753627
2013-02-06,137.87917170305417
2013-02-07,137.8956940179784
2013-02-08,137.86264938812997
2013-02-11,137.69724477469313
2013-02-12,137.7303256973805
2013-02-13,137.54850764753627
2013-02-14,137.7469024515631
2013-02-15,137.63120995425467
2013-02-19,137.58152505775553
2013-02-20,137.68076782581758
2013-02-21,137.81306429693785
2013-02-22,137.87917170305417
2013-02-25,138.32550103625127
2013-02-26,138.39168102804547
2013-02-27,138.35863639819706
2013-02-28,138.42470751147445
2013-03-01,138.5009587660725
2013-03-04,138.46768730598075
2013-03-05,138.38493056000394
2013-03-06,138.15312819773936
2013-03-07,137.95425251359666
2013-03-08,137.57336824220533
2013-03-11,137.5070612254749
2013-03-12,137.7721259746215
2013-03-13,137.60642194526352
2013-03-14,137.65618850065027
2013-03-15,137.82181087112068
2013-03-18,138.08683932742835
2013-03-19,138.16965958587332
2013-03-20,138.03708184525132
2013-03-21,138.07031701250418
2013-03-22,138.20275865498013
2013-03-25,138.18620004721697
2013-03-26,138.2358667972967
2013-03-27,138.51745386136753
2013-03-28,138.53406690838906
2013-04-01,138.6603841342951
2013-04-02,138.67699718131666
2013-04-03,138.76016222173146
2013-04-04,139.1591021804919
2013-04-05,139.54147445827948
2013-04-08,139.4749406113057
2013-04-09,139.3252961631755
2013-04-10,139.05931501984583
2013-04-11,139.1258760864488
2013-04-12,139.45830034465493
2013-04-15,139.608017378463
2013-04-16,139.57471869874203
2013-04-17,139.6411618136185
2013-04-18,139.72431778082355
2013-04-19,139.608017378463
2013-04-22,139.79080626174866
2013-04-23,139.75748943560825
2013-04-24,139.72431778082355
2013-04-25,139.6411618136185
2013-04-26,139.82404142900148
2013-04-29,139.9404688562983
2013-04-30,139.9404688562983
2013-05-01,140.1769892876242
2013-05-02,140.21022445487702
2013-05-03,139.5439332981172
2013-05-06,139.52730210467615
2013-05-07,139.39408923937287
2013-05-08,139.52730210467615
2013-05-09,139.31088790611915
2013-05-10,138.96099771917653
2013-05-13,138.81110829438356
2013-05-14,138.54460090488936
2013-05-15,138.7112213284304
2013-05-16,138.91112228527297
2013-05-17,138.6112345571702
2013-05-20,138.57802660954655
2013-05-21,138.7112213284304
2013-05-22,138.2448039088839
2013-05-23,138.22816364223317
2013-05-24,138.2448039088839
2013-05-28,137.47867115221962
2013-05-29,137.59523467766243
2013-05-30,137.47867115221962
2013-05-31,137.24546244244635
2013-06-03,137.12030658738615
2013-06-04,137.07023154286847
2013-06-05,137.02021093760916
2013-06-06,137.20379826335136
2013-06-07,136.85327295172743
2013-06-10,136.50272949368406
2013-06-11,136.5695264637401
2013-06-12,136.30249282808137
2013-06-13,136.90337521587435
2013-06-14,137.05351869053985
2013-06-17,136.95337767471418
2013-06-18,136.8365600993988
2013-06-19,136.0354501192129
2013-06-20,134.8004411031644
2013-06-21,134.24973356519618
2013-06-24,133.59889408461203
2013-06-25,133.91586666664247
2013-06-26,134.38318233395253
2013-06-27,134.91725867847975
2013-06-28,134.98399213606766
2013-07-01,135.21325399960696
2013-07-02,135.24662526500578
2013-07-03,135.14626649214648
2013-07-05,133.6410391438229
2013-07-08,134.2431827077688
2013-07-09,134.39370725724308
2013-07-10,134.059241526847
2013-07-11,134.96228901838577
2013-07-12,134.77839320351265
2013-07-15,135.14626649214648
2013-07-16,135.34693867181636
2013-07-17,135.64796055113578
2013-07-18,135.43051200666918
2013-07-19,135.78173595544257
2013-07-22,135.86536372955376
2013-07-23,135.83201968378413
2013-07-24,135.39709537522168
2013-07-25,135.34693867181636
2013-07-26,135.44720671257832
2013-07-29,135.43051200666918
2013-07-30,135.34693867181636
2013-07-31,135.49749951412963
2013-08-01,134.83720574900343
2013-08-02,135.272874060764
2013-08-05,135.32312149626665
2013-08-06,135.23940299005812
2013-08-07,135.4404380981173
2013-08-08,135.5075435573043
2013-08-09,135.67508944823817
2013-08-12,135.4236708065303
2013-08-13,134.954458838386
2013-08-14,134.88744411129633
2013-08-15,134.40139226588715
2013-08-16,134.0496057781103
2013-08-19,133.66403973049663
2013-08-20,134.0496057781103
2013-08-21,133.5301100816244
2013-08-22,133.66403973049663
2013-08-23,134.0496057781103
2013-08-26,134.28422990860193
2013-08-27,134.6194033493572
2013-08-28,134.38474292602666
2013-08-29,134.5187542337865
2013-08-30,134.33445012447535
2013-09-03,134.03384561280367
2013-09-04,133.86589142743185
2013-09-05,132.94231126226674
2013-09-06,133.44604679344602
2013-09-09,133.78194609097997
2013-09-10,133.4963305217876
2013-09-11,133.86589142743185
2013-09-12,133.8323024049994
2013-09-13,134.05063105081015
2013-09-16,134.21853987013333
2013-09-17,134.33612866827602
2013-09-18,135.41093202006488
2013-09-19,135.2598267851676
2013-09-20,135.24305042037088
2013-09-23,135.3438810001363
2013-09-24,135.62926973908534
2013-09-25,135.91480364939014
2013-09-26,135.71317878269826
2013-09-27,135.74681317117935
2013-09-30,135.83074943442145
2013-10-01,135.66593457961733
2013-10-02,135.81733923043575
2013-10-03,135.88464430023686
2013-10-04,135.73318521016006
2013-10-07,135.83416096128116
2013-10-08,135.78372298837414
2013-10-09,135.69951452884
2013-10-10,135.73318521016006
2013-10-11,135.78372298837414
2013-10-14,135.51441197707237
2013-10-15,135.48080480822046
2013-10-16,136.0528979015299
2013-10-17,136.52422392754207
2013-10-18,136.67563765157024
2013-10-21,136.50733868422853
2013-10-22,136.94484885756495
2013-10-23,137.0122990987218
2013-10-24,137.0122990987218
2013-10-25,137.16384892089596
2013-10-28,137.045860901525
2013-10-29,137.14676406696827
2013-10-30,136.9954047821985
2013-10-31,136.9954047821985
2013-11-01,136.6260434871684
2013-11-04,136.71040619126796
2013-11-05,136.30560493901987
2013-11-06,136.54166263664936
2013-11-07,136.8116541386811
2013-11-08,135.9176435640366
2013-11-11,135.79948315368077
2013-11-12,135.73212364462123
2013-11-13,136.10316348345202
2013-11-14,136.4910885655963
2013-11-15,136.54166263664936
2013-11-18,136.79470538289945
2013-11-19,136.52482275938448
2013-11-20,136.1537829205537
2013-11-21,136.1537829205537
2013-11-22,136.45740881106656
2013-11-25,136.55857509959208
2013-11-26,136.57548756253485
2013-11-27,136.52482275938448
2013-11-29,136.5923274397997
2013-12-02,136.07676951633806
2013-12-03,136.21203292704104
2013-12-04,136.00905615209894
2013-12-05,135.7724903547244
2013-12-06,135.9753038118913
2013-12-09,136.1105672225943
2013-12-10,136.39789762842628
2013-12-11,136.16122295253496
2013-12-12,135.80618825567362
2013-12-13,135.95841856857777
2013-12-16,136.00905615209894
2013-12-17,136.26276124265954
2013-12-18,136.21203292704104
2013-12-19,135.95841856857777
2013-12-20,136.21203292704104
2013-12-23,136.04291737082335
2013-12-24,135.7564035538674
2013-12-26,135.55294589880938
2013-12-27,135.55294589880938
2013-12-30,135.77335230964906
2013-12-31,135.72248789588454
2014-01-02,135.8411654791952
2014-01-03,135.85815960102556
2014-01-06,135.97680089149728
2014-01-07,136.14639732783084
2014-01-08,135.70547562763474
2014-01-09,135.95983398929616
2014-01-10,136.6210713682346
2014-01-13,136.8075258282525
2014-01-14,136.60402280714584
2014-01-15,136.5193153210764
2014-01-16,136.82455624292174
2014-01-17,136.97714948421523
2014-01-21,136.97714948421523
2014-01-22,136.73975802475496
2014-01-23,137.1127486036784
2014-01-24,137.46892652496612
2014-01-27,137.21449557762685
2014-01-28,137.3332276001959
2014-01-29,137.63844130241208
2014-01-30,137.63844130241208
2014-01-31,137.82487761601053
2014-02-03,138.26832166851247
2014-02-04,138.0474525239764
2014-02-05,137.7586885510066
2014-02-06,137.70765174625717
2014-02-07,137.87751130567298
2014-02-10,137.96246376840523
2014-02-11,137.67368164901595
2014-02-12,137.43579116302035
2014-02-13,137.77561008715907
2014-02-14,137.7246458680875
2014-02-18,137.91154491538234
2014-02-19,137.79258606256994
2014-02-20,137.77561008715907
2014-02-21,137.87751130567298
2014-02-24,137.84353213522203
2014-02-25,138.1154108648783
2014-02-26,138.40426556994547
2014-02-27,138.57415234899048
2014-02-28,138.4722602036863
2014-03-03,138.7650345353582
2014-03-04,138.28832809597424
2014-03-05,138.4755628520292
2014-03-06,138.1350180711118
2014-03-07,137.72646958324387
2014-03-10,137.81161258338054
2014-03-11,137.79459124192098
2014-03-12,138.08402663241105
2014-03-13,138.49267492558607
2014-03-14,138.40743212014237
2014-03-17,138.22020643729712
2014-03-18,138.37340758364275
2014-03-19,137.72646958324387
2014-03-20,137.60720224130057
2014-03-21,137.99881104659656
2014-03-24,138.01581424163663
2014-03-25,137.98180785155648
2014-03-26,138.3564679010708
2014-03-27,138.49267492558607
2014-03-28,138.23717333949827
2014-03-31,138.23717333949827
2014-04-01,138.08366370402175
2014-04-02,137.810541944632
2014-04-03,137.93003611681866
2014-04-04,138.33965524343512
2014-04-07,138.59555605075118
2014-04-08,138.6980016618491
2014-04-09,138.66387732004242
2014-04-10,139.09059037379626
2014-04-11,139.1758603988692
2014-04-14,139.15889349666804
2014-04-15,139.2270786678133
2014-04-16,139.14172698385278
2014-04-17,138.7833261261804
2014-04-21,138.81745046798707
2014-04-22,138.81745046798707
2014-04-23,139.03928137275486
2014-04-24,139.07348737344913
2014-04-25,139.1246965691835
2014-04-28,138.97107805519016
2014-04-29,139.03928137275486
2014-04-30,139.34660913283886
2014-05-01,139.68515780761493
2014-05-02,139.83917554283653
2014-05-05,139.68515780761493
2014-05-06,139.82206346927967
2014-05-07,139.89046639745848
2014-05-08,139.9588330327984
2014-05-09,139.78779395611724
2014-05-12,139.65105161222772
2014-05-13,139.90755125138617
2014-05-14,140.26675962472478
2014-05-15,140.5233318495611
2014-05-16,140.5233318495611
2014-05-19,140.4719230432126
2014-05-20,140.54034411781092
2014-05-21,140.4206684814296
2014-05-22,140.33508996722574
2014-05-23,140.4719230432126
2014-05-27,140.60888314413575
2014-05-28,141.07058249462094
2014-05-29,140.95084334577152
2014-05-30,140.81412822151117
2014-06-02,140.46949142300411
2014-06-03,140.12668741286316
2014-06-04,140.14386299888818
2014-06-05,140.29812571077255
2014-06-06,140.28096827116704
2014-06-09,140.16098414565477
2014-06-10,139.8867826743068
2014-06-11,139.9381733342358
2014-06-12,140.29812571077255
2014-06-13,140.26388341723936
2014-06-16,140.22953224518935
2014-06-17,139.90385845502473
2014-06-18,140.26388341723936
2014-06-19,140.14386299888818
2014-06-20,140.22953224518935
2014-06-23,140.17810529242138
2014-06-24,140.43514932416383
2014-06-25,140.62379950093717
2014-06-26,140.81233172598397
2014-06-27,140.81233172598397
2014-06-30,140.93229770507676
2014-07-01,140.66089985553637
2014-07-02,140.28297345051809
2014-07-03,140.111217590268
2014-07-07,140.28297345051809
2014-07-08,140.5407251926197
2014-07-09,140.6782206129171
2014-07-10,140.7124356868211
2014-07-11,140.91858808516986
2014-07-14,140.7124356868211
2014-07-15,140.60939124388082
2014-07-16,140.66089985553637
2014-07-17,141.03874460166702
2014-07-18,141.03874460166702
2014-07-21,141.03874460166702
2014-07-22,141.22773048720052
2014-07-23,141.15905536272967
2014-07-24,140.88418247386144
2014-07-25,141.14181626423655
2014-07-28,141.10749231181575
2014-07-29,141.22773048720052
2014-07-30,140.6953417596837
2014-07-31,140.5407251926197
2014-08-01,141.00887559522525
2014-08-04,141.19820626272858
2014-08-05,141.00887559522525
2014-08-06,141.1637552853715
2014-08-07,141.47363261739054
2014-08-08,141.3703069049485
2014-08-11,141.4390999811459
2014-08-12,141.31870756119562
2014-08-13,141.5769311102034
2014-08-14,141.71458077506625
2014-08-15,141.97284969012267
2014-08-18,141.6802205298065
2014-08-19,141.66297235810362
2014-08-20,141.45652054383368
2014-08-21,141.61139116077018
2014-08-22,141.61139116077018
2014-08-25,141.66297235810362
2014-08-26,141.7318289467691
2014-08-27,141.95564688446848
2014-08-28,142.14499569839128
2014-08-29,142.14499569839128
2014-09-02,141.66021410234472
2014-09-03,141.9017066526044
2014-09-04,141.66021410234472
2014-09-05,141.60842422118742
2014-09-08,141.50489889813127
2014-09-09,141.26342449429106
2014-09-10,141.00452952776303
2014-09-11,140.90105864396526
2014-09-12,140.6770410956518
2014-09-15,140.74589768431727
2014-09-16,140.69423482809626
2014-09-17,140.52176218427726
2014-09-18,140.53896498993146
2014-09-19,140.83220205529977
2014-09-22,141.00452952776303
2014-09-23,141.07364016630103
2014-09-24,140.9873993077867
2014-09-25,141.33246254715118
2014-09-26,141.1944681003185
2014-09-29,141.36694074413748
2014-09-30,141.33246254715118
2014-10-01,141.93912456954425
2014-10-02,141.83540870908368
2014-10-03,141.748941020326
2014-10-06,142.07741843229815
2014-10-07,142.44030145557875
2014-10-08,142.82068670043472
2014-10-09,142.595861636455
2014-10-10,142.71697083997418
2014-10-13,143.13175262292884
2014-10-14,143.32186358646922
2014-10-15,143.65032285202193
2014-10-16,143.40824961633933
2014-10-17,143.30455190229821
2014-10-20,143.42569739865633
2014-10-21,143.21811143316972
2014-10-22,143.18362416297373
2014-10-23,142.75143089054097
2014-10-24,142.87245843517255
2014-10-27,142.82068670043472
2014-10-28,142.73425530451598
2014-10-29,142.49225465451124
2014-10-30,142.595861636455
2014-10-31,142.35401523101572
2014-11-03,142.2899583702991
2014-11-04,142.2551716841819
2014-11-05,142.42848813650608
2014-11-06,142.09933023380393
2014-11-07,142.58436587972298
2014-11-10,142.2899583702991
2014-11-11,142.359141594515
2014-11-12,142.3419387888608
2014-11-13,142.44587240635497
2014-11-14,142.48038689618016
2014-11-17,142.48038689618016
2014-11-18,142.68829949721714
2014-11-19,142.32442749407565
2014-11-20,142.4977620928193
2014-11-21,142.80944499357526
2014-11-24,142.82680204379494
2014-11-25,143.08662247771576
2014-11-26,143.2944171270262
2014-11-28,143.5369803160344
2014-12-01,143.32180007400112
2014-12-02,143.0093187307886
2014-12-03,142.97471350886605
2014-12-04,143.21760333342468
2014-12-05,142.80116115308883
2014-12-08,143.09610398188696
2014-12-09,143.14824771822384
2014-12-10,143.5300393105885
2014-12-11,143.39119198204085
2014-12-12,143.87707143646514
2014-12-15,143.61671568317004
2014-12-16,143.9464996373438
2014-12-17,143.5993404865309
2014-12-18,143.3738440050309
2014-12-19,143.6862164697266
2014-12-22,143.61671568317004
2014-12-23,142.990836602562
2014-12-24,143.04310736383516
2014-12-26,143.1652418400542
2014-12-29,143.40934747471707
2014-12-30,143.51391621689254
2014-12-31,143.6185575447459
2015-01-02,144.10682325333
2015-01-05,144.52517988091958
2015-01-06,144.94364538702592
2015-01-07,145.03091151824015
