Date,Total Return Index,Beta Raw,Volatility 30D
1960-04-21,125.4672741895971,,
1960-04-22,125.54925313945682,,
1960-04-25,125.79518998903593,,
1960-04-26,125.87716893889565,,
1960-04-27,125.95914788875535,,
1960-04-28,126.04112683861504,,
1960-04-29,126.12310578847476,,
1960-05-02,126.38479854358289,,
1960-05-03,126.48253339897164,,
1960-05-04,126.58026825436038,,
1960-05-05,126.6780031097491,,
1960-05-06,126.77573796513784,,
1960-05-09,127.06894253130403,,
1960-05-10,127.16667738669275,,
1960-05-11,127.26441224208149,,
1960-05-12,127.36214709747023,,
1960-05-13,127.45988195285898,,
1960-05-16,127.75308651902517,,
1960-05-17,127.8508213744139,,
1960-05-18,127.94855622980263,,
1960-05-19,128.04629108519137,,
1960-05-20,128.1440259405801,,
1960-05-23,128.43723050674632,,
1960-05-24,128.53496536213504,,
1960-05-25,128.6327002175238,,
1960-05-26,128.7304350729125,,
1960-05-27,128.82816992830124,,
1960-05-30,129.12137449446743,,
1960-05-31,129.21910934985615,,
1960-06-01,129.3168442052449,,
1960-06-02,129.36642258356136,,
1960-06-03,129.41600096187778,,
1960-06-06,129.56473609682715,,
1960-06-07,129.6143144751436,,
1960-06-08,129.66389285346006,,
1960-06-09,129.7134712317765,,
1960-06-10,129.76304961009296,,
1960-06-13,129.91178474504227,,
1960-06-14,129.96136312335872,,
1960-06-15,130.01094150167518,,
1960-06-16,130.06051987999163,,
1960-06-17,130.11009825830808,,
1960-06-20,130.25883339325742,,
1960-06-21,130.30841177157387,,
1960-06-22,130.35799014989033,,
1960-06-23,130.40756852820675,,
1960-06-24,130.45714690652323,,
1960-06-27,130.60588204147257,,
1960-06-28,130.65546041978902,,
1960-06-29,130.70503879810548,,
1960-06-30,130.7546171764219,,
1960-07-01,130.80419555473836,,
1960-07-04,130.8442807114406,,
1960-07-05,130.85764243034137,,
1960-07-06,130.87100414924214,,
1960-07-07,130.88436586814288,,
1960-07-08,130.89772758704362,,
1960-07-11,130.93781274374587,,
1960-07-12,130.95117446264663,,
1960-07-13,130.9645361815474,,
1960-07-14,130.97789790044814,,
1960-07-15,130.9912596193489,,
1960-07-18,131.03134477605116,,
1960-07-19,131.0447064949519,,
1960-07-20,131.05806821385266,,
1960-07-21,131.0714299327534,,
1960-07-22,131.08479165165417,,
1960-07-25,131.12487680835642,,
1960-07-26,131.1382385272572,,
1960-07-27,131.15160024615793,,
1960-07-28,131.1649619650587,,
1960-07-29,131.17832368395943,,
1960-08-01,131.21840884066168,,
1960-08-02,131.20050970790888,,
1960-08-03,131.18261057515605,,
1960-08-04,131.16471144240325,,
1960-08-05,131.14681230965041,,
1960-08-08,131.09311491139198,,
1960-08-09,131.07521577863918,,
1960-08-10,131.05731664588635,,
1960-08-11,131.03941751313351,,
1960-08-12,131.0215183803807,,
1960-08-15,130.96782098212228,,
1960-08-16,130.94992184936945,,
1960-08-17,130.93202271661664,,
1960-08-18,130.9141235838638,,
1960-08-19,130.896224451111,,
1960-08-22,130.84252705285255,,
1960-08-23,130.82462792009972,,
1960-08-24,130.8067287873469,,
1960-08-25,130.7888296545941,,
1960-08-26,130.77093052184128,,
1960-08-29,130.71723312358284,,
1960-08-30,130.69933399083,,
1960-08-31,130.6814348580772,,
1960-09-01,130.66353572532438,,
1960-09-02,130.68642878126366,,
1960-09-05,130.75510794908146,,
1960-09-06,130.77800100502074,,
1960-09-07,130.80089406096002,,
1960-09-08,130.8237871168993,,
1960-09-09,130.84668017283855,,
1960-09-12,130.91535934065638,,
1960-09-13,130.93825239659566,,
1960-09-14,130.96114545253494,,
1960-09-15,130.98403850847419,,
1960-09-16,131.00693156441346,,
1960-09-19,131.07561073223127,,
1960-09-20,131.09850378817055,,
1960-09-21,131.12139684410982,,
1960-09-22,131.14428990004907,,
1960-09-23,131.16718295598835,,
1960-09-26,131.23586212380616,,
1960-09-27,131.25875517974544,,
1960-09-28,131.2816482356847,,
1960-09-29,131.304541291624,,
1960-09-30,131.32743434756324,,
1960-10-03,131.39611351538107,,
1960-10-04,131.41900657132032,,
1960-10-05,131.4418996272596,,
1960-10-06,131.46479268319888,,
1960-10-07,131.48768573913813,,
1960-10-10,131.55636490695596,,
1960-10-11,131.5792579628952,,
1960-10-12,131.6021510188345,,
1960-10-13,131.62504407477377,,
1960-10-14,131.64793713071305,,
1960-10-17,131.71661629853085,,
1960-10-18,131.73950935447013,,
1960-10-19,131.7624024104094,,
1960-10-20,131.78529546634866,,
1960-10-21,131.80818852228794,,
1960-10-24,131.87686769010574,,
1960-10-25,131.89976074604502,,
1960-10-26,131.9226538019843,,
1960-10-27,131.94554685792357,,
1960-10-28,131.96843991386282,,
1960-10-31,132.03711908168066,,
1960-11-01,132.0600121376199,,
1960-11-02,132.0740985389146,,
1960-11-03,132.08818494020926,,
1960-11-04,132.10227134150395,,
1960-11-07,132.144530545388,,
1960-11-08,132.15861694668268,,
1960-11-09,132.17270334797735,,
1960-11-10,132.18678974927204,,
1960-11-11,132.2008761505667,,
1960-11-14,132.24313535445077,,
1960-11-15,132.25722175574543,,
1960-11-16,132.27130815704012,,
1960-11-17,132.2853945583348,,
1960-11-18,132.29948095962948,,
1960-11-21,132.34174016351352,,
1960-11-22,132.3558265648082,,
1960-11-23,132.36991296610287,,
1960-11-24,132.38399936739756,,
1960-11-25,132.39808576869223,,
1960-11-28,132.4403449725763,,
1960-11-29,132.45443137387096,,
1960-11-30,132.46851777516565,,
1960-12-01,132.4826041764603,,
1960-12-02,132.4895577954767,,
1960-12-05,132.5104186525258,,
1960-12-06,132.51737227154217,,
1960-12-07,132.52432589055854,,
1960-12-08,132.53127950957492,,
1960-12-09,132.5382331285913,,
1960-12-12,132.55909398564037,,
1960-12-13,132.56604760465675,,
1960-12-14,132.57300122367312,,
1960-12-15,132.57995484268946,,
1960-12-16,132.58690846170583,,
1960-12-19,132.60776931875495,,
1960-12-20,132.61472293777132,,
1960-12-21,132.6216765567877,,
1960-12-22,132.62863017580406,,
1960-12-23,132.63558379482043,,
1960-12-26,132.65644465186955,,
1960-12-27,132.66339827088592,,
1960-12-28,132.67035188990226,,
1960-12-29,132.67730550891864,,
1960-12-30,132.684259127935,,
1961-01-02,132.72581860349837,,
1961-01-03,132.75347084102899,,
1961-01-04,132.78112307855957,,
1961-01-05,132.8087753160902,,
1961-01-06,132.8364275536208,,
1961-01-09,132.9193842662127,,
1961-01-10,132.94703650374328,,
1961-01-11,132.9746887412739,,
1961-01-12,133.0023409788045,,
1961-01-13,133.02999321633513,,
1961-01-16,133.11294992892698,,
1961-01-17,133.1406021664576,,
1961-01-18,133.16825440398821,,
1961-01-19,133.19590664151883,,
1961-01-20,133.22355887904948,,
1961-01-23,133.30651559164127,,
1961-01-24,133.33416782917192,,
1961-01-25,133.36182006670253,,
1961-01-26,133.38947230423315,,
1961-01-27,133.41712454176377,,
1961-01-30,133.50008125435562,,
1961-01-31,133.52773349188624,,
1961-02-01,133.55538572941686,,
1961-02-02,133.55449346626293,,
1961-02-03,133.55360120310897,,
1961-02-06,133.55092441364718,,
1961-02-07,133.55003215049322,,
1961-02-08,133.5491398873393,,
1961-02-09,133.54824762418536,,
1961-02-10,133.5473553610314,,
1961-02-13,133.54467857156962,,
1961-02-14,133.5437863084157,,
1961-02-15,133.54289404526176,,
1961-02-16,133.54200178210783,,
1961-02-17,133.54110951895387,,
1961-02-20,133.5384327294921,,
1961-02-21,133.53754046633816,,
1961-02-22,133.5366482031842,,
1961-02-23,133.5357559400303,,
1961-02-24,133.53486367687634,,
1961-02-27,133.53218688741453,,
1961-02-28,133.5312946242606,,
1961-03-01,133.53040236110667,,
1961-03-02,133.56895602681206,,
1961-03-03,133.60750969251745,,
1961-03-06,133.72317068963363,,
1961-03-07,133.76172435533903,,
1961-03-08,133.80027802104445,,
1961-03-09,133.83883168674987,,
1961-03-10,133.87738535245526,,
1961-03-13,133.99304634957144,,
1961-03-14,134.03160001527687,,
1961-03-15,134.07015368098226,,
1961-03-16,134.10870734668765,,
1961-03-17,134.14726101239305,,
1961-03-20,134.26292200950925,,
1961-03-21,134.30147567521465,,
1961-03-22,134.34002934092004,,
1961-03-23,134.37858300662543,,
1961-03-24,134.41713667233083,,
1961-03-27,134.53279766944704,,
1961-03-28,134.57135133515243,,
1961-03-29,134.60990500085782,,
1961-03-30,134.64845866656324,,
1961-03-31,134.68701233226864,,
1961-04-03,134.6278115090863,,
1961-04-04,134.57893426464247,,
1961-04-05,134.5300570201986,,
1961-04-06,134.48117977575473,,
1961-04-07,134.43230253131088,,
1961-04-10,134.2856707979793,,
1961-04-11,134.23679355353545,,
1961-04-12,134.1879163090916,,
1961-04-13,134.13903906464773,,
1961-04-14,134.09016182020386,,
1961-04-17,133.9435300868723,,
1961-04-18,133.89465284242846,,
1961-04-19,133.84577559798458,,
1961-04-20,133.7968983535407,,
1961-04-21,133.74802110909687,,
1961-04-24,133.60138937576528,,
1961-04-25,133.5525121313214,,
1961-04-26,133.50363488687756,,
1961-04-27,133.45475764243372,,
1961-04-28,133.40588039798988,,
1961-05-01,133.2592486646583,,
1961-05-02,133.259038613353,,
1961-05-03,133.2588285620477,,
1961-05-04,133.25861851074242,,
1961-05-05,133.25840845943716,,
1961-05-08,133.25777830552127,,
1961-05-09,133.25756825421598,,
1961-05-10,133.2573582029107,,
1961-05-11,133.25714815160543,,
1961-05-12,133.25693810030012,,
1961-05-15,133.25630794638428,,
1961-05-16,133.25609789507897,,
1961-05-17,133.2558878437737,,
1961-05-18,133.25567779246842,,
1961-05-19,133.25546774116313,,
1961-05-22,133.25483758724727,,
1961-05-23,133.254627535942,,
1961-05-24,133.25441748463672,,
1961-05-25,133.2542074333314,,
1961-05-26,133.2539973820261,,
1961-05-29,133.25336722811028,,
1961-05-30,133.253157176805,,
1961-05-31,133.2529471254997,,
1961-06-01,133.2527370741944,,
1961-06-02,133.223754516765,,
1961-06-05,133.13680684447684,,
1961-06-06,133.1078242870475,,
1961-06-07,133.0788417296181,,
1961-06-08,133.0498591721887,,
1961-06-09,133.02087661475932,,
1961-06-12,132.93392894247114,,
1961-06-13,132.90494638504177,,
1961-06-14,132.87596382761237,,
1961-06-15,132.84698127018297,,
1961-06-16,132.8179987127536,,
1961-06-19,132.73105104046545,,
1961-06-20,132.70206848303602,,
1961-06-21,132.67308592560664,,
1961-06-22,132.64410336817727,,
1961-06-23,132.61512081074787,,
1961-06-26,132.5281731384597,,
1961-06-27,132.49919058103032,,
1961-06-28,132.47020802360095,,
1961-06-29,132.44122546617155,,
1961-06-30,132.41224290874217,,
1961-07-03,132.45394626187726,,
1961-07-04,132.48928921715955,,
1961-07-05,132.52463217244178,,
1961-07-06,132.55997512772404,,
1961-07-07,132.5953180830063,,
1961-07-10,132.70134694885306,,
1961-07-11,132.7366899041353,,
1961-07-12,132.77203285941758,,
1961-07-13,132.8073758146998,,
1961-07-14,132.84271876998207,,
1961-07-17,132.94874763582882,,
1961-07-18,132.98409059111108,,
1961-07-19,133.01943354639334,,
1961-07-20,133.05477650167558,,
1961-07-21,133.09011945695786,,
1961-07-24,133.19614832280462,,
1961-07-25,133.23149127808685,,
1961-07-26,133.2668342333691,,
1961-07-27,133.30217718865137,,
1961-07-28,133.3375201439336,,
1961-07-31,133.44354900978038,,
1961-08-01,133.47889196506264,,
1961-08-02,133.51437135546303,,
1961-08-03,133.54985074586338,,
1961-08-04,133.5853301362638,,
1961-08-07,133.6917683074649,,
1961-08-08,133.72724769786532,,
1961-08-09,133.7627270882657,,
1961-08-10,133.7982064786661,,
1961-08-11,133.83368586906644,,
1961-08-14,133.94012404026762,,
1961-08-15,133.975603430668,,
1961-08-16,134.01108282106838,,
1961-08-17,134.04656221146877,,
1961-08-18,134.08204160186915,,
1961-08-21,134.1884797730703,,
1961-08-22,134.2239591634707,,
1961-08-23,134.25943855387106,,
1961-08-24,134.29491794427145,,
1961-08-25,134.33039733467183,,
1961-08-28,134.43683550587298,,
1961-08-29,134.47231489627336,,
1961-08-30,134.50779428667374,,
1961-08-31,134.54327367707413,,
1961-09-01,134.5787530674745,,
1961-09-04,134.53573699861738,,
1961-09-05,134.52139830899833,,
1961-09-06,134.5070596193793,,
1961-09-07,134.49272092976025,,
1961-09-08,134.4783822401412,,
1961-09-11,134.43536617128407,,
1961-09-12,134.421027481665,,
1961-09-13,134.40668879204597,,
1961-09-14,134.39235010242692,,
1961-09-15,134.37801141280787,,
1961-09-18,134.33499534395074,,
1961-09-19,134.3206566543317,,
1961-09-20,134.30631796471266,,
1961-09-21,134.2919792750936,,
1961-09-22,134.2776405854746,,
1961-09-25,134.23462451661743,,
1961-09-26,134.22028582699838,,
1961-09-27,134.20594713737935,,
1961-09-28,134.1916084477603,,
1961-09-29,134.17726975814125,,
1961-10-02,134.13425368928412,,
1961-10-03,134.11991499966507,,
1961-10-04,134.10557631004602,,
1961-10-05,134.091237620427,,
1961-10-06,134.07689893080794,,
1961-10-09,134.0338828619508,,
1961-10-10,134.01954417233176,,
1961-10-11,134.0052054827127,,
1961-10-12,133.99086679309366,,
1961-10-13,133.97652810347464,,
1961-10-16,133.9335120346175,,
1961-10-17,133.91917334499846,,
1961-10-18,133.9048346553794,,
1961-10-19,133.89049596576038,,
1961-10-20,133.8761572761413,,
1961-10-23,133.83314120728417,,
1961-10-24,133.81880251766512,,
1961-10-25,133.80446382804607,,
1961-10-26,133.79012513842702,,
1961-10-27,133.775786448808,,
1961-10-30,133.73277037995086,,
1961-10-31,133.7184316903318,,
1961-11-01,133.7040930007128,,
1961-11-02,133.71191210603791,,
1961-11-03,133.7197312113631,,
1961-11-06,133.7431885273386,,
1961-11-07,133.75100763266377,,
1961-11-08,133.75882673798893,,
1961-11-09,133.7666458433141,,
1961-11-10,133.77446494863926,,
1961-11-13,133.79792226461475,,
1961-11-14,133.8057413699399,,
1961-11-15,133.81356047526506,,
1961-11-16,133.82137958059025,,
1961-11-17,133.8291986859154,,
1961-11-20,133.85265600189092,,
1961-11-21,133.86047510721605,,
1961-11-22,133.86829421254123,,
1961-11-23,133.87611331786638,,
1961-11-24,133.88393242319157,,
1961-11-27,133.90738973916706,,
1961-11-28,133.9152088444922,,
1961-11-29,133.9230279498174,,
1961-11-30,133.93084705514255,,
1961-12-01,133.93866616046773,,
1961-12-04,133.99175187829502,,
1961-12-05,134.0094471175708,,
1961-12-06,134.02714235684655,,
1961-12-07,134.0448375961223,,
1961-12-08,134.0625328353981,,
1961-12-11,134.11561855322537,,
1961-12-12,134.13331379250116,,
1961-12-13,134.15100903177694,,
1961-12-14,134.1687042710527,,
1961-12-15,134.18639951032844,,
1961-12-18,134.23948522815576,,
1961-12-19,134.25718046743154,,
1961-12-20,134.2748757067073,,
1961-12-21,134.29257094598307,,
1961-12-22,134.31026618525883,,
1961-12-25,134.3633519030861,,
1961-12-26,134.3810471423619,,
1961-12-27,134.39874238163767,,
1961-12-28,134.41643762091343,,
1961-12-29,134.43413286018918,,
1962-01-01,134.4872185780165,,
1962-01-02,134.54096357670912,,
1962-01-03,134.5947085754017,,
1962-01-04,134.6484535740943,,
1962-01-05,134.70219857278693,,
1962-01-08,134.8634335688647,,
1962-01-09,134.91717856755733,,
1962-01-10,134.97092356624992,,
1962-01-11,135.02466856494252,,
1962-01-12,135.07841356363514,,
1962-01-15,135.23964855971295,,
1962-01-16,135.29339355840554,,
1962-01-17,135.34713855709816,,
1962-01-18,135.40088355579076,,
1962-01-19,135.45462855448335,,
1962-01-22,135.61586355056116,,
1962-01-23,135.66960854925378,,
1962-01-24,135.72335354794637,,
1962-01-25,135.77709854663897,,
1962-01-26,135.8308435453316,,
1962-01-29,135.9920785414094,,
1962-01-30,136.045823540102,,
1962-01-31,136.09956853879459,,
1962-02-01,136.1533135374872,,
1962-02-02,136.20528313847024,,
1962-02-05,136.36119194141935,,
1962-02-06,136.41316154240238,,
1962-02-07,136.46513114338543,,
1962-02-08,136.51710074436843,,
1962-02-09,136.5690703453515,,
1962-02-12,136.7249791483006,,
1962-02-13,136.77694874928363,,
1962-02-14,136.8289183502667,,
1962-02-15,136.88088795124972,,
1962-02-16,136.93285755223275,,
1962-02-19,137.0887663551819,,
1962-02-20,137.1407359561649,,
1962-02-21,137.19270555714795,,
1962-02-22,137.24467515813097,,
1962-02-23,137.29664475911397,,
1962-02-26,137.45255356206312,,
1962-02-27,137.50452316304614,,
1962-02-28,137.5564927640292,,
1962-03-01,137.60846236501223,,
1962-03-02,137.61171436814422,,
1962-03-05,137.62147037754022,,
1962-03-06,137.6247223806722,,
1962-03-07,137.6279743838042,,
1962-03-08,137.63122638693622,,
1962-03-09,137.63447839006818,,
1962-03-12,137.64423439946418,,
1962-03-13,137.6474864025962,,
1962-03-14,137.6507384057282,,
1962-03-15,137.65399040886018,,
1962-03-16,137.65724241199217,,
1962-03-19,137.66699842138814,,
1962-03-20,137.67025042452013,,
1962-03-21,137.67350242765212,,
1962-03-22,137.67675443078414,,
1962-03-23,137.6800064339161,,
1962-03-26,137.6897624433121,,
1962-03-27,137.6930144464441,,
1962-03-28,137.69626644957611,,
1962-03-29,137.6995184527081,,
1962-03-30,137.7027704558401,,
1962-04-02,137.709004877795,,
1962-04-03,137.7087352934859,,
1962-04-04,137.70846570917678,,
1962-04-05,137.70819612486767,,
1962-04-06,137.70792654055856,,
1962-04-09,137.70711778763126,,
1962-04-10,137.70684820332215,,
1962-04-11,137.70657861901304,,
1962-04-12,137.70630903470393,,
1962-04-13,137.70603945039483,,
1962-04-16,137.70523069746753,,
1962-04-17,137.70496111315842,,
1962-04-18,137.7046915288493,,
1962-04-19,137.7044219445402,,
1962-04-20,137.7041523602311,,
1962-04-23,137.7033436073038,,
1962-04-24,137.70307402299468,,
1962-04-25,137.70280443868558,,
1962-04-26,137.70253485437647,,
1962-04-27,137.7022652700674,,
1962-04-30,137.70145651714006,,
1962-05-01,137.70118693283095,,
1962-05-02,137.6793643567205,,
1962-05-03,137.65754178061002,,
1962-05-04,137.63571920449957,,
1962-05-07,137.57025147616818,,
1962-05-08,137.54842890005773,,
1962-05-09,137.52660632394725,,
1962-05-10,137.5047837478368,,
1962-05-11,137.48296117172632,,
1962-05-14,137.41749344339493,,
1962-05-15,137.39567086728445,,
1962-05-16,137.373848291174,,
1962-05-17,137.35202571506352,,
1962-05-18,137.33020313895307,,
1962-05-21,137.26473541062168,,
1962-05-22,137.24291283451123,,
1962-05-23,137.22109025840075,,
1962-05-24,137.1992676822903,,
1962-05-25,137.17744510617982,,
1962-05-28,137.11197737784843,,
1962-05-29,137.09015480173795,,
1962-05-30,137.0683322256275,,
1962-05-31,137.04650964951702,,
1962-06-01,137.02468707340657,,
1962-06-04,137.1041125857264,,
1962-06-05,137.13058775649966,,
1962-06-06,137.15706292727293,,
1962-06-07,137.18353809804617,,
1962-06-08,137.21001326881947,,
1962-06-11,137.28943878113927,,
1962-06-12,137.31591395191256,,
1962-06-13,137.3423891226858,,
1962-06-14,137.36886429345907,,
1962-06-15,137.39533946423234,,
1962-06-18,137.47476497655217,,
1962-06-19,137.50124014732543,,
1962-06-20,137.5277153180987,,
1962-06-21,137.554190488872,,
1962-06-22,137.58066565964523,,
1962-06-25,137.66009117196504,,
1962-06-26,137.68656634273833,,
1962-06-27,137.71304151351157,,
1962-06-28,137.73951668428484,,
1962-06-29,137.76599185505813,,
1962-07-02,137.8336873414956,,
1962-07-03,137.8484324863865,,
1962-07-04,137.86317763127744,,
1962-07-05,137.87792277616836,,
1962-07-06,137.89266792105929,,
1962-07-09,137.93690335573208,,
1962-07-10,137.951648500623,,
1962-07-11,137.96639364551393,,
1962-07-12,137.98113879040486,,
1962-07-13,137.99588393529578,,
1962-07-16,138.04011936996855,,
1962-07-17,138.05486451485947,,
1962-07-18,138.06960965975043,,
1962-07-19,138.08435480464135,,
1962-07-20,138.0990999495323,,
1962-07-23,138.14333538420507,,
1962-07-24,138.158080529096,,
1962-07-25,138.17282567398692,,
1962-07-26,138.18757081887784,,
1962-07-27,138.20231596376877,,
1962-07-30,138.24655139844154,,
1962-07-31,138.2612965433325,,
1962-08-01,138.27604168822342,,
1962-08-02,138.30912757737116,,
1962-08-03,138.34221346651884,,
1962-08-06,138.44147113396198,,
1962-08-07,138.47455702310972,,
1962-08-08,138.50764291225747,,
1962-08-09,138.54072880140515,,
1962-08-10,138.57381469055287,,
1962-08-13,138.67307235799603,,
1962-08-14,138.70615824714378,,
1962-08-15,138.73924413629146,,
1962-08-16,138.77233002543917,,
1962-08-17,138.80541591458692,,
1962-08-20,138.90467358203006,,
1962-08-21,138.9377594711778,,
1962-08-22,138.9708453603255,,
1962-08-23,139.00393124947323,,
1962-08-24,139.03701713862097,,
1962-08-27,139.1362748060641,,
1962-08-28,139.16936069521182,,
1962-08-29,139.20244658435954,,
1962-08-30,139.23553247350728,,
1962-08-31,139.268618362655,,
1962-09-03,139.33917307395092,,
1962-09-04,139.35790748502504,,
1962-09-05,139.37664189609913,,
1962-09-06,139.39537630717325,,
1962-09-07,139.41411071824734,,
1962-09-10,139.4703139514697,,
1962-09-11,139.4890483625438,,
1962-09-12,139.50778277361792,,
1962-09-13,139.526517184692,,
1962-09-14,139.54525159576613,,
1962-09-17,139.60145482898844,,
1962-09-18,139.62018924006256,,
1962-09-19,139.63892365113665,,
1962-09-20,139.6576580622108,,
1962-09-21,139.67639247328492,,
1962-09-24,139.73259570650725,,
1962-09-25,139.75133011758135,,
1962-09-26,139.77006452865547,,
1962-09-27,139.78879893972956,,
1962-09-28,139.80753335080368,,
1962-10-01,139.863736584026,,
1962-10-02,139.8824709951001,,
1962-10-03,139.90120540617423,,
1962-10-04,139.91993981724835,,
1962-10-05,139.93867422832244,,
1962-10-08,139.99487746154477,,
1962-10-09,140.01361187261887,,
1962-10-10,140.032346283693,,
1962-10-11,140.0510806947671,,
1962-10-12,140.0698151058412,,
1962-10-15,140.12601833906356,,
1962-10-16,140.14475275013766,,
1962-10-17,140.16348716121178,,
1962-10-18,140.18222157228587,,
1962-10-19,140.20095598336,,
1962-10-22,140.2571592165823,,
1962-10-23,140.27589362765642,,
1962-10-24,140.2946280387305,,
1962-10-25,140.31336244980463,,
1962-10-26,140.33209686087878,,
1962-10-29,140.38830009410108,,
1962-10-30,140.4070345051752,,
1962-10-31,140.4257689162493,,
1962-11-01,140.44450332732342,,
1962-11-02,140.47113478791087,,
1962-11-05,140.5510291696732,,
1962-11-06,140.5776606302606,,
1962-11-07,140.60429209084805,,
1962-11-08,140.6309235514355,,
1962-11-09,140.65755501202295,,
1962-11-12,140.73744939378528,,
1962-11-13,140.76408085437274,,
1962-11-14,140.79071231496016,,
1962-11-15,140.8173437755476,,
1962-11-16,140.84397523613504,,
1962-11-19,140.92386961789737,,
1962-11-20,140.95050107848482,,
1962-11-21,140.97713253907224,,
1962-11-22,141.0037639996597,,
1962-11-23,141.03039546024715,,
1962-11-26,141.11028984200945,,
1962-11-27,141.1369213025969,,
1962-11-28,141.16355276318433,,
1962-11-29,141.19018422377178,,
1962-11-30,141.21681568435923,,
1962-12-03,141.20523598555806,,
1962-12-04,141.18613040586374,,
1962-12-05,141.1670248261694,,
1962-12-06,141.14791924647508,,
1962-12-07,141.1288136667808,,
1962-12-10,141.07149692769784,,
1962-12-11,141.05239134800354,,
1962-12-12,141.0332857683092,,
1962-12-13,141.0141801886149,,
1962-12-14,140.99507460892056,,
1962-12-17,140.9377578698376,,
1962-12-18,140.91865229014329,,
1962-12-19,140.899546710449,,
1962-12-20,140.8804411307547,,
1962-12-21,140.86133555106036,,
1962-12-24,140.80401881197741,,
1962-12-25,140.78491323228312,,
1962-12-26,140.76580765258876,,
1962-12-27,140.7467020728945,,
1962-12-28,140.72759649320014,,
1962-12-31,140.67027975411722,,
1963-01-01,140.6511741744229,,
1963-01-02,140.6622742741862,,
1963-01-03,140.6733743739495,,
1963-01-04,140.6844744737128,,
1963-01-07,140.7177747730028,,
1963-01-08,140.72887487276608,,
1963-01-09,140.73997497252938,,
1963-01-10,140.7510750722927,,
1963-01-11,140.762175172056,,
1963-01-14,140.79547547134595,,
1963-01-15,140.80657557110928,,
1963-01-16,140.81767567087255,,
1963-01-17,140.8287757706359,,
1963-01-18,140.8398758703992,,
1963-01-21,140.87317616968912,,
1963-01-22,140.88427626945247,,
1963-01-23,140.89537636921577,,
1963-01-24,140.9064764689791,,
1963-01-25,140.91757656874236,,
1963-01-28,140.9508768680323,,
1963-01-29,140.96197696779564,,
1963-01-30,140.97307706755896,,
1963-01-31,140.9841771673223,,
1963-02-01,140.99527726708556,,
1963-02-04,140.9952840001865,,
1963-02-05,140.99528624455348,,
1963-02-06,140.99528848892047,,
1963-02-07,140.99529073328745,,
1963-02-08,140.99529297765443,,
1963-02-11,140.99529971075538,,
1963-02-12,140.99530195512236,,
1963-02-13,140.99530419948934,,
1963-02-14,140.99530644385632,,
1963-02-15,140.99530868822325,,
1963-02-18,140.9953154213242,,
1963-02-19,140.99531766569118,,
1963-02-20,140.99531991005816,,
1963-02-21,140.99532215442514,,
1963-02-22,140.99532439879212,,
1963-02-25,140.99533113189304,,
1963-02-26,140.99533337626002,,
1963-02-27,140.995335620627,,
1963-02-28,140.99533786499399,,
1963-03-01,140.99534010936097,,
1963-03-04,141.08524510766898,,
1963-03-05,141.11521344043828,,
1963-03-06,141.14518177320764,,
1963-03-07,141.17515010597694,,
1963-03-08,141.2051184387463,,
1963-03-11,141.29502343705428,,
1963-03-12,141.3249917698236,,
1963-03-13,141.35496010259297,,
1963-03-14,141.38492843536227,,
1963-03-15,141.41489676813163,,
1963-03-18,141.5048017664396,,
1963-03-19,141.53477009920894,,
1963-03-20,141.56473843197827,,
1963-03-21,141.59470676474763,,
1963-03-22,141.62467509751696,,
1963-03-25,141.71458009582494,,
1963-03-26,141.74454842859427,,
1963-03-27,141.7745167613636,,
1963-03-28,141.80448509413293,,
1963-03-29,141.83445342690226,,
1963-04-01,141.92435842521027,,
1963-04-02,141.91663652921727,,
1963-04-03,141.90891463322427,,
1963-04-04,141.90119273723127,,
1963-04-05,141.8934708412383,,
1963-04-08,141.8703051532593,,
1963-04-09,141.8625832572663,,
1963-04-10,141.8548613612733,,
1963-04-11,141.84713946528032,,
1963-04-12,141.83941756928732,,
1963-04-15,141.81625188130832,,
1963-04-16,141.80852998531532,,
1963-04-17,141.80080808932232,,
1963-04-18,141.79308619332932,,
1963-04-19,141.78536429733632,,
1963-04-22,141.7621986093573,,
1963-04-23,141.75447671336434,,
1963-04-24,141.74675481737134,,
1963-04-25,141.73903292137834,,
1963-04-26,141.73131102538534,,
1963-04-29,141.70814533740636,,
1963-04-30,141.7004234414134,,
1963-05-01,141.69270154542036,,
1963-05-02,141.69670001327938,,
1963-05-03,141.70069848113837,,
1963-05-06,141.71269388471538,,
1963-05-07,141.71669235257437,,
1963-05-08,141.72069082043336,,
1963-05-09,141.72468928829235,,
1963-05-10,141.72868775615137,,
1963-05-13,141.74068315972838,,
1963-05-14,141.74468162758737,,
1963-05-15,141.7486800954464,,
1963-05-16,141.75267856330538,,
1963-05-17,141.75667703116434,,
1963-05-20,141.76867243474135,,
1963-05-21,141.77267090260037,,
1963-05-22,141.77666937045936,,
1963-05-23,141.78066783831838,,
1963-05-24,141.78466630617737,,
1963-05-27,141.79666170975435,,
1963-05-28,141.80066017761334,,
1963-05-29,141.80465864547236,,
1963-05-30,141.80865711333138,,
1963-05-31,141.81265558119037,,
1963-06-03,141.8637843572497,,
1963-06-04,141.8873495113499,,
1963-06-05,141.91091466545004,,
1963-06-06,141.93447981955023,,
1963-06-07,141.95804497365037,,
1963-06-10,142.02874043595094,,
1963-06-11,142.05230559005108,,
1963-06-12,142.07587074415127,,
1963-06-13,142.09943589825141,,
1963-06-14,142.1230010523516,,
1963-06-17,142.19369651465212,,
