Date,Total Return Index,Beta Raw,Volatility 30D
2023-10-30,184.0693,0.04,2.75
2023-10-31,183.8666,0.04,2.76
2023-11-01,184.4405,0.04,2.85
2023-11-02,184.4297,0.04,2.84
2023-11-03,185.0102,0.04,2.96
2023-11-06,184.8157,0.04,2.92
2023-11-07,184.8487,0.04,2.89
2023-11-08,184.7399,0.04,2.9
2023-11-09,184.2067,0.04,2.99
2023-11-10,184.2164,0.04,2.97
2023-11-13,184.3678,0.04,2.89
2023-11-14,185.0574,0.04,2.94
2023-11-15,184.6784,0.04,3.03
2023-11-16,184.9109,0.04,3.04
2023-11-17,185.0073,0.04,3.0
2023-11-20,185.2608,0.04,2.68
2023-11-21,185.2029,0.04,2.69
2023-11-22,185.154,0.04,2.67
2023-11-23,185.154,,2.58
2023-11-24,184.9442,0.04,2.61
2023-11-27,185.1713,0.04,2.47
2023-11-28,185.6967,0.04,2.56
2023-11-29,186.0601,0.04,2.58
2023-11-30,185.7878,0.04,2.62
2023-12-01,186.3761,0.04,2.74
2023-12-04,186.0582,0.04,2.79
2023-12-05,186.2165,0.04,2.78
2023-12-06,186.045,0.04,2.77
2023-12-07,186.0205,0.04,2.75
2023-12-08,185.8527,0.04,2.76
2023-12-11,185.7975,0.04,2.74
2023-12-12,185.7347,0.04,2.6
2023-12-13,186.9953,0.05,3.25
2023-12-14,187.7245,0.05,3.32
2023-12-15,187.5843,0.05,3.3
2023-12-18,187.5053,0.05,3.31
2023-12-19,187.5124,0.05,3.3
2023-12-20,187.8169,0.04,3.14
2023-12-21,187.7651,0.04,3.15
2023-12-22,187.7556,0.04,3.16
2023-12-25,187.7556,,3.01
2023-12-26,187.7668,0.04,2.91
2023-12-27,188.0095,0.04,2.91
2023-12-28,187.7032,0.04,2.98
2023-12-29,187.9196,0.04,2.98
2024-01-02,187.6744,0.04,3.02
2024-01-03,187.8127,0.04,3.01
2024-01-04,187.5069,0.04,3.07
2024-01-05,187.4471,0.04,3.04
2024-01-08,187.5593,0.04,3.04
2024-01-09,187.5406,0.04,2.95
2024-01-10,187.5505,0.04,2.9
2024-01-11,188.0417,0.04,2.93
2024-01-12,188.5981,0.04,2.92
2024-01-15,188.5981,,2.85
2024-01-16,188.2284,0.04,2.93
2024-01-17,187.8931,0.04,2.98
2024-01-18,188.0113,0.04,2.98
2024-01-19,187.9924,0.04,2.96
2024-01-22,188.0524,0.04,2.95
2024-01-23,187.9051,0.04,2.96
2024-01-24,187.7813,0.04,2.22
2024-01-25,188.1278,0.04,1.97
2024-01-26,188.1257,0.04,1.96
2024-01-29,188.3631,0.04,1.98
2024-01-30,188.245,0.04,1.99
2024-01-31,188.6698,0.04,2.04
2024-02-01,188.5706,0.04,2.05
2024-02-02,187.7582,0.04,2.45
2024-02-05,187.5372,0.04,2.47
2024-02-06,187.9126,0.04,2.55
2024-02-07,187.8449,0.04,2.52
2024-02-08,187.7962,0.04,2.47
2024-02-09,187.7735,0.04,2.45
2024-02-12,187.8224,0.04,2.42
2024-02-13,187.4013,0.04,2.5
2024-02-14,187.7913,0.04,2.53
2024-02-15,187.9285,0.05,2.54
2024-02-16,187.8402,0.05,2.54
2024-02-19,187.8402,,2.54
2024-02-20,187.994,0.05,2.55
2024-02-21,187.8817,0.05,2.43
2024-02-22,187.6848,0.05,2.26
2024-02-23,187.7483,0.05,2.27
2024-02-26,187.8157,0.05,2.2
2024-02-27,187.8321,0.05,2.14
2024-02-28,188.1472,0.05,2.19
2024-02-29,188.3156,0.05,2.2
2024-03-01,188.7325,0.05,2.29
2024-03-04,188.7155,0.05,2.28
2024-03-05,188.933,0.06,2.28
2024-03-06,188.9544,0.06,2.23
2024-03-07,189.0305,0.06,2.23
2024-03-08,189.1283,0.06,2.2
2024-03-11,189.0193,0.06,2.2
2024-03-12,188.9118,0.06,2.11
2024-03-13,188.9056,0.06,2.1
2024-03-14,188.5639,0.06,1.72
2024-03-15,188.4595,0.06,1.68
2024-03-18,188.5351,0.06,1.59
2024-03-19,188.7551,0.06,1.61
2024-03-20,189.1488,0.06,1.7
2024-03-21,189.2118,0.06,1.7
2024-03-22,189.4252,0.06,1.72
2024-03-25,189.3333,0.06,1.55
2024-03-26,189.3147,0.06,1.46
2024-03-27,189.4263,0.06,1.45
2024-03-28,189.509,0.06,1.44
2024-03-29,189.509,,1.44
2024-04-01,189.0729,0.06,1.62
2024-04-02,189.2657,0.06,1.62
2024-04-03,189.3582,0.06,1.57
2024-04-04,189.641,0.06,1.61
2024-04-05,189.4161,0.06,1.68
2024-04-08,189.4071,0.06,1.68
2024-04-09,189.5731,0.06,1.63
2024-04-10,188.9025,0.06,1.98
2024-04-11,188.9225,0.06,1.87
2024-04-12,189.2479,0.06,1.93
2024-04-15,189.2616,0.06,1.91
2024-04-16,189.1019,0.06,1.93
2024-04-17,189.2541,0.06,1.94
2024-04-18,189.1277,0.06,1.94
2024-04-19,189.1923,0.06,1.94
2024-04-22,189.3105,0.06,1.93
2024-04-23,189.4597,0.06,1.95
2024-04-24,189.3722,0.06,1.86
2024-04-25,189.2003,0.06,1.88
2024-04-26,189.2933,0.07,1.88
2024-04-29,189.5022,0.06,1.88
2024-04-30,189.2525,0.07,1.82
2024-05-01,189.3547,0.07,1.83
2024-05-02,189.7127,0.07,1.88
2024-05-03,189.9649,0.07,1.91
2024-05-06,190.0485,0.06,1.92
2024-05-07,189.949,0.06,1.92
2024-05-08,189.9586,0.06,1.92
2024-05-09,190.249,0.06,1.97
2024-05-10,190.0668,0.06,1.85
2024-05-13,190.18,0.06,1.83
2024-05-14,190.3029,0.06,1.84
2024-05-15,190.6287,0.06,1.85
2024-05-16,190.4969,0.06,1.83
2024-05-17,190.4783,0.06,1.83
2024-05-20,190.5683,0.07,1.82
2024-05-21,190.7636,0.07,1.42
2024-05-22,190.6372,0.07,1.45
2024-05-23,190.3647,0.07,1.47
2024-05-24,190.4085,0.07,1.47
2024-05-27,190.4085,,1.43
2024-05-28,190.5607,0.07,1.43
2024-05-29,190.456,0.07,1.43
2024-05-30,190.7213,0.07,1.47
2024-05-31,190.9989,0.07,1.51
2024-06-03,191.1951,0.07,1.52
2024-06-04,191.301,0.07,1.5
2024-06-05,191.4961,0.07,1.46
2024-06-06,191.5088,0.07,1.46
2024-06-07,190.8941,0.07,1.8
2024-06-10,190.9512,0.07,1.73
2024-06-11,191.1405,0.07,1.75
2024-06-12,191.0757,0.07,1.69
2024-06-13,191.3593,0.07,1.7
2024-06-14,191.302,0.07,1.7
2024-06-17,191.3486,0.06,1.69
2024-06-18,191.7139,0.06,1.76
2024-06-19,191.7139,,1.72
2024-06-20,191.8725,0.06,1.68
2024-06-21,191.7692,0.06,1.7
2024-06-24,191.8501,0.07,1.7
2024-06-25,191.8807,0.06,1.64
2024-06-26,191.7839,0.06,1.63
2024-06-27,192.0299,0.06,1.66
2024-06-28,192.1745,0.06,1.66
2024-07-01,192.0207,0.06,1.68
2024-07-02,192.1147,0.06,1.65
2024-07-03,192.3073,0.06,1.58
2024-07-04,192.3073,,1.58
2024-07-05,192.6861,0.06,1.65
2024-07-08,192.6591,0.06,1.66
2024-07-09,192.6299,0.06,1.64
2024-07-10,192.6888,0.06,1.61
2024-07-11,192.8049,0.06,1.58
2024-07-12,192.9114,0.06,1.56
2024-07-15,193.0905,0.06,1.57
2024-07-16,193.1676,0.06,1.56
2024-07-17,193.218,0.06,1.56
2024-07-18,193.0945,0.06,1.15
2024-07-19,192.8635,0.06,1.25
2024-07-22,192.8047,0.06,1.25
2024-07-23,192.8629,0.06,1.23
2024-07-24,192.8598,0.06,1.18
2024-07-25,192.9593,0.06,1.17
2024-07-26,193.2013,0.06,1.2
2024-07-29,193.2393,0.06,1.1
2024-07-30,193.2702,0.06,1.1
2024-07-31,193.8474,0.06,1.36
2024-08-01,193.9279,0.06,1.33
2024-08-02,194.3252,0.06,1.42
2024-08-05,194.3867,0.06,1.42
2024-08-06,194.101,0.06,1.5
2024-08-07,194.0164,0.06,1.5
2024-08-08,193.9166,0.06,1.52
2024-08-09,194.022,0.06,1.48
2024-08-12,194.3662,0.06,1.54
2024-08-13,194.567,0.06,1.54
2024-08-14,194.4574,0.06,1.56
2024-08-15,194.1941,0.06,1.56
2024-08-16,194.1929,0.06,1.56
2024-08-19,194.1442,0.06,1.56
2024-08-20,194.4099,0.06,1.6
2024-08-21,194.6594,0.06,1.62
2024-08-22,194.4453,0.06,1.68
2024-08-23,195.0655,0.06,1.88
2024-08-26,195.1469,0.06,1.88
2024-08-27,195.1937,0.06,1.88
2024-08-28,195.1985,0.06,1.86
2024-08-29,195.1531,0.06,1.81
2024-08-30,194.9735,0.06,1.84
2024-09-02,194.9735,,1.84
2024-09-03,195.0228,0.06,1.84
2024-09-04,195.2147,0.06,1.85
2024-09-05,195.2093,0.06,1.83
2024-09-06,195.4444,0.05,1.85
2024-09-09,195.5845,0.06,1.85
2024-09-10,195.7938,0.06,1.68
2024-09-11,195.9484,0.06,1.69
2024-09-12,196.0703,0.06,1.61
2024-09-13,196.4347,0.06,1.67
2024-09-16,196.6763,0.06,1.59
2024-09-17,196.6612,0.06,1.58
2024-09-18,196.5231,0.06,1.59
2024-09-19,196.941,0.06,1.66
2024-09-20,196.97,0.06,1.62
2024-09-23,196.9664,0.06,1.62
2024-09-24,197.3399,0.05,1.65
2024-09-25,197.0888,0.05,1.64
2024-09-26,196.8204,0.05,1.72
2024-09-27,197.1192,0.05,1.74
2024-09-30,196.948,0.05,1.77
2024-10-01,197.2363,0.04,1.77
2024-10-02,197.2677,0.04,1.71
2024-10-03,197.0701,0.04,1.55
2024-10-04,196.3347,0.04,1.98
2024-10-07,196.3313,0.04,1.98
2024-10-08,196.4017,0.04,1.98
2024-10-09,196.2474,0.04,2.0
2024-10-10,196.6951,0.04,2.06
2024-10-11,196.8034,0.04,2.06
2024-10-14,196.8034,0.04,2.06
2024-10-15,196.6314,0.04,2.08
2024-10-16,196.6738,0.04,2.08
2024-10-17,196.5717,0.04,2.07
2024-10-18,196.6921,0.04,2.07
2024-10-21,196.308,0.04,2.15
2024-10-22,196.4026,0.04,2.14
2024-10-23,196.1401,0.04,2.17
2024-10-24,196.1699,0.04,2.1
2024-10-25,196.0582,0.04,2.06
2024-10-28,195.8499,0.04,2.08
2024-10-29,196.033,0.04,2.1
2024-10-30,196.0348,0.04,1.99
2024-10-31,196.0897,0.04,1.99
2024-11-01,195.8042,0.04,2.02
2024-11-04,195.8624,0.04,1.93
2024-11-05,195.8125,0.04,1.9
2024-11-06,196.1922,0.04,1.97
2024-11-07,196.4946,0.04,1.97
2024-11-08,196.4368,0.04,1.96
2024-11-11,196.4368,0.03,1.9
2024-11-12,195.957,0.03,2.02
2024-11-13,196.051,0.03,2.01
2024-11-14,195.91,0.03,1.7
2024-11-15,196.025,0.03,1.71
2024-11-18,196.317,0.03,1.77
2024-11-19,196.4668,0.03,1.76
2024-11-20,196.4692,0.03,1.62
2024-11-21,196.3713,0.03,1.62
2024-11-22,196.3731,0.03,1.62
2024-11-25,196.5953,0.03,1.64
2024-11-26,196.5293,0.03,1.64
2024-11-27,196.7382,0.03,1.66
2024-11-28,196.7382,,1.65
2024-11-29,196.9387,0.03,1.56
2024-12-02,196.9033,0.03,1.56
2024-12-03,197.0568,0.02,1.51
2024-12-04,197.2634,0.03,1.53
2024-12-05,197.1512,0.03,1.53
2024-12-06,197.2395,0.02,1.48
2024-12-09,197.1962,0.02,1.47
2024-12-10,197.1762,0.02,1.47
2024-12-11,197.2416,0.02,1.47
2024-12-12,197.1262,0.02,1.4
2024-12-13,196.9478,0.02,1.45
2024-12-16,196.8551,0.02,1.45
2024-12-17,196.7566,0.02,1.36
2024-12-18,196.2071,0.03,1.54
2024-12-19,196.0802,0.03,1.55
2024-12-20,196.2677,0.03,1.58
2024-12-23,196.2482,0.02,1.39
2024-12-24,196.36,0.02,1.39
2024-12-25,196.36,,1.37
2024-12-26,196.4058,0.02,1.37
2024-12-27,196.3259,0.02,1.3
2024-12-30,196.6411,0.02,1.37
2024-12-31,196.7383,0.02,1.37
2025-01-02,196.8845,0.02,1.38
2025-01-03,196.7732,0.02,1.39
2025-01-06,196.8227,0.02,1.35
2025-01-07,196.8403,0.02,1.35
2025-01-08,197.0822,0.02,1.36
2025-01-09,197.0912,,1.36
2025-01-10,196.8641,0.02,1.38
2025-01-13,196.9961,0.02,1.39
2025-01-14,197.149,0.02,1.39
2025-01-15,197.7014,0.02,1.59
2025-01-16,197.8785,0.02,1.6
2025-01-17,197.8201,0.02,1.6
2025-01-20,197.8201,,1.6
2025-01-21,197.7022,0.02,1.61
2025-01-22,197.6058,0.02,1.62
2025-01-23,197.7723,0.02,1.62
2025-01-24,197.8997,0.02,1.6
2025-01-27,198.131,0.02,1.61
2025-01-28,198.2819,0.02,1.6
2025-01-29,198.1808,0.02,1.32
2025-01-30,198.2845,0.02,1.28
2025-01-31,198.5125,0.02,1.29
2025-02-03,198.7641,0.02,1.31
2025-02-04,198.857,0.02,1.31
2025-02-05,199.0441,0.02,1.31
2025-02-06,198.8686,0.02,1.37
2025-02-07,198.6758,0.02,1.41
2025-02-10,198.8371,0.02,1.37
2025-02-11,198.937,0.02,1.37
2025-02-12,198.6123,0.02,1.49
2025-02-13,198.9127,0.02,1.51
2025-02-14,199.1246,0.02,1.52
2025-02-17,199.1246,,1.52
2025-02-18,199.0138,0.02,1.53
2025-02-19,199.2756,0.02,1.55
2025-02-20,199.4365,0.02,1.48
2025-02-21,199.5236,0.02,1.48
2025-02-24,199.7398,0.02,1.49
2025-02-25,200.0094,0.02,1.33
2025-02-26,200.0803,0.02,1.32
2025-02-27,200.286,0.02,1.32
2025-02-28,200.7798,0.02,1.44
2025-03-03,201.1058,0.02,1.44
2025-03-04,201.0883,0.02,1.42
2025-03-05,200.5661,0.02,1.71
2025-03-06,200.5495,0.02,1.71
2025-03-07,200.4588,0.01,1.72
2025-03-10,200.9941,0.01,1.85
2025-03-11,200.9275,0.02,1.84
2025-03-12,200.8624,0.02,1.85
2025-03-13,200.9282,0.02,1.84
2025-03-14,200.6019,0.01,1.92
2025-03-17,200.625,0.02,1.92
2025-03-18,200.7094,0.02,1.91
2025-03-19,201.1875,0.02,1.97
2025-03-20,201.3923,0.02,1.94
2025-03-21,201.4075,0.02,1.94
2025-03-24,201.3059,0.03,1.96
2025-03-25,201.5294,0.03,1.86
2025-03-26,201.5611,0.03,1.84
2025-03-27,201.9797,0.03,1.89
2025-03-28,202.3788,0.02,1.94
2025-03-31,202.7278,0.02,1.93
2025-04-01,202.7163,0.02,1.93
2025-04-02,202.5391,0.02,1.98
2025-04-03,203.6763,0.01,2.49
2025-04-04,203.1267,0.02,2.69
2025-04-07,202.5109,0.02,2.89
2025-04-08,202.8247,0.02,2.91
2025-04-09,202.6117,0.01,2.94
2025-04-10,201.9089,0.01,3.08
2025-04-11,201.7338,0.01,3.07
2025-04-14,202.2275,0.01,3.14
2025-04-15,202.1263,0.01,3.03
2025-04-16,202.3252,0.01,3.04
2025-04-17,202.756,0.01,3.08
2025-04-18,202.756,,2.99
2025-04-21,202.649,0.01,3.0
2025-04-22,202.8993,0.01,3.01
2025-04-23,202.908,0.01,3.01
2025-04-24,203.4525,0.01,3.02
2025-04-25,203.5126,0.02,3.02
2025-04-28,203.9804,0.02,3.07
2025-04-29,204.0306,0.02,3.02
2025-04-30,204.318,0.02,3.03
2025-05-01,203.9582,0.02,3.1
2025-05-02,203.2456,0.02,3.31
2025-05-05,203.2286,0.02,3.3
2025-05-06,203.5889,0.02,3.33
2025-05-07,203.6347,0.02,3.28
2025-05-08,203.3762,0.02,3.27
2025-05-09,203.4775,0.02,3.24
2025-05-12,202.421,0.01,3.61
2025-05-13,202.5492,0.01,3.61
2025-05-14,202.6003,0.01,3.17
2025-05-15,202.8501,0.01,3.09
2025-05-16,202.9409,0.01,2.95
2025-05-19,203.1076,0.01,2.93
2025-05-20,203.1831,0.01,2.91
2025-05-21,202.9969,0.01,2.71
2025-05-22,203.1381,0.01,2.7
2025-05-23,203.2001,0.01,2.61
2025-05-26,203.2001,,2.6
2025-05-27,203.3559,0.01,2.6
2025-05-28,203.2026,0.01,2.54
2025-05-29,203.2761,0.01,2.54
2025-05-30,203.5975,0.01,2.57
2025-06-02,203.4769,0.01,2.56
2025-06-03,203.3041,0.01,2.57
2025-06-04,203.507,0.01,2.46
2025-06-05,203.2207,0.01,2.49
2025-06-06,202.7939,0.01,2.46
2025-06-09,202.9832,0.01,2.48
2025-06-10,202.9438,0.01,2.43
2025-06-11,203.054,0.01,2.39
2025-06-12,203.1605,0.01,2.16
2025-06-13,203.18,0.01,2.16
2025-06-16,203.1869,0.01,2.09
2025-06-17,203.5693,0.01,2.17
2025-06-18,203.6793,0.01,2.14
2025-06-19,203.6793,,2.13
2025-06-20,203.9687,0.01,1.43
2025-06-23,204.1199,0.01,1.43
2025-06-24,204.0881,0.01,1.44
2025-06-25,204.2093,0.01,1.41
2025-06-26,204.5137,0.01,1.46
2025-06-27,204.4364,0.01,1.46
2025-06-30,204.6547,0.01,1.48
2025-07-01,204.5157,0.01,1.47
2025-07-02,204.5833,0.01,1.46
2025-07-03,204.4112,0.01,1.5
2025-07-04,204.4112,,1.5
2025-07-07,204.6301,0.01,1.51
2025-07-08,204.5724,0.01,1.49
2025-07-09,204.7896,0.01,1.51
2025-07-10,204.8023,0.01,1.45
2025-07-11,204.8924,0.01,1.43
2025-07-14,205.0325,0.01,1.4
2025-07-15,204.8702,0.01,1.41
2025-07-16,205.2755,0.01,1.41
2025-07-17,205.3765,0.01,1.19
2025-07-18,205.5015,0.01,1.18
2025-07-21,205.6944,0.01,1.18
2025-07-22,205.7469,0.01,1.18
2025-07-23,205.3136,0.01,1.41
2025-07-24,205.3411,0.01,1.4
2025-07-25,205.2815,0.01,1.42
2025-07-28,205.3345,0.01,1.33
2025-07-29,205.7014,0.01,1.41
2025-07-30,205.4566,0.01,1.48
2025-07-31,205.2876,0.01,1.47
2025-08-01,206.0585,0.01,1.81
2025-08-04,206.3184,0.01,1.82
2025-08-05,206.2147,0.01,1.84
2025-08-06,206.2325,0.01,1.8
2025-08-07,206.3024,0.01,1.79
2025-08-08,206.2652,0.01,1.78
2025-08-11,206.3764,0.01,1.76
2025-08-12,206.3083,0.01,1.77
2025-08-13,206.6075,0.01,1.77
2025-08-14,206.47,0.01,1.79
2025-08-15,206.3071,0.01,1.81
2025-08-18,206.324,0.01,1.8
2025-08-19,206.3965,0.01,1.78
2025-08-20,206.5526,0.01,1.79
2025-08-21,206.548,0.01,1.79
2025-08-22,207.2871,0.01,2.04
2025-08-25,207.2311,0.01,2.02
2025-08-26,207.5868,0.01,2.0
2025-08-27,207.9424,0.01,2.04
2025-08-28,207.9176,0.01,2.05
2025-08-29,207.965,0.01,2.04
2025-09-01,207.965,,2.04
2025-09-02,207.8162,0.01,1.93
2025-09-03,207.8577,0.01,1.93
2025-09-04,207.9189,0.01,1.91
2025-09-05,208.1417,0.01,1.92
2025-09-08,208.2898,0.01,1.88
2025-09-09,208.1763,0.01,1.84
2025-09-10,208.1662,0.01,1.8
2025-09-11,208.1057,0.01,1.5
2025-09-12,208.063,0.01,1.48
2025-09-15,208.1668,0.01,1.46
2025-09-16,208.2954,0.01,1.47
2025-09-17,208.2224,0.01,1.48
2025-09-18,208.1129,0.01,1.49
2025-09-19,208.0394,0.01,1.51
2025-09-22,207.8887,0.01,1.52
2025-09-23,208.0739,0.01,1.49
2025-09-24,207.97,0.01,1.48
2025-09-25,207.7294,0.01,1.51
2025-09-26,207.7815,0.01,1.51
2025-09-29,207.8067,0.01,1.51
2025-09-30,207.8656,0.01,1.5
2025-10-01,208.0787,0.01,1.52
2025-10-02,208.0037,0.01,1.13
2025-10-03,207.8833,0.01,1.14
2025-10-06,207.9266,0.01,1.03
2025-10-07,208.1202,0.01,0.93
2025-10-08,208.1345,0.01,0.93
2025-10-09,208.0642,0.01,0.94
2025-10-10,208.2132,0.01,0.96
2025-10-13,208.2132,0.01,0.93
2025-10-14,208.4514,0.01,0.99
2025-10-15,208.3777,0.01,0.99
2025-10-16,208.5972,0.01,0.99
2025-10-17,208.4474,0.01,1.0
2025-10-20,208.4984,0.01,0.98
2025-10-21,208.6569,0.01,1.01
2025-10-22,208.7956,0.01,1.01
2025-10-23,208.6585,0.01,1.04
2025-10-24,208.5641,0.01,1.04
2025-10-27,208.4598,0.01,1.04
2025-10-28,208.4184,0.01,1.04
2025-10-29,207.8794,0.01,1.29
2025-10-30,207.8179,0.01,1.29
2025-10-31,208.0025,0.01,1.3
2025-11-03,208.0641,0.01,1.28
2025-11-04,208.1431,0.01,1.27
2025-11-05,207.8366,0.01,1.3
2025-11-06,208.0273,0.01,1.33
2025-11-07,208.0852,0.01,1.33
2025-11-10,208.0883,0.01,1.33
2025-11-11,208.0883,0.01,1.29
2025-11-12,208.2072,0.01,1.3
2025-11-13,208.107,0.01,1.29
2025-11-14,208.0468,0.01,1.3
2025-11-17,208.0629,0.01,1.27
2025-11-18,208.1709,0.01,1.28
2025-11-19,208.0713,0.01,1.28
2025-11-20,208.1637,0.01,1.27
2025-11-21,208.357,0.01,1.3
