Date,Total Return Index
8/8/45,106.06643320684267
8/9/45,106.07604414882407
8/10/45,106.0856559616767
8/13/45,106.09526864547946
8/14/45,106.10488220031132
8/15/45,106.11449662625114
8/16/45,106.1241119233779
8/17/45,106.13372809177054
8/20/45,106.14334513150797
8/21/45,106.15296304266917
8/22/45,106.16258182533312
8/23/45,106.17220147957875
8/24/45,106.18182200548507
8/27/45,106.19144340313103
8/28/45,106.20106567259566
8/29/45,106.21068881395793
8/30/45,106.22031282729685
8/31/45,106.22993771269142
9/3/45,106.24100740907659
9/4/45,106.25207825898006
9/5/45,106.26315026252205
9/6/45,106.27422341982277
9/7/45,106.28529773100243
9/10/45,106.2963731961813
9/11/45,106.3074498154796
9/12/45,106.31852758901762
9/13/45,106.3296065169156
9/14/45,106.34068659929387
9/17/45,106.35176783627273
9/18/45,106.36285022797249
9/19/45,106.37393377451347
9/20/45,106.38501847601603
9/21/45,106.3961043326005
9/24/45,106.40719134438726
9/25/45,106.41827951149665
9/26/45,106.42936883404911
9/27/45,106.44045931216505
9/28/45,106.45155094596483
10/1/45,106.46119678441754
10/2/45,106.47084349690358
10/3/45,106.4804910835021
10/4/45,106.4901395442923
10/5/45,106.4997888793534
10/8/45,106.50943908876465
10/9/45,106.51909017260525
10/10/45,106.52874213095443
10/11/45,106.53839496389145
10/12/45,106.54804867149554
10/15/45,106.55770325384597
10/16/45,106.56735871102201
10/17/45,106.5770150431029
10/18/45,106.58667225016795
10/19/45,106.59633033229642
10/22/45,106.60598928956762
10/23/45,106.61564912206084
10/24/45,106.6253098298554
10/25/45,106.63497141303057
10/26/45,106.64463387166569
10/29/45,106.65429720584012
10/30/45,106.66396141563317
10/31/45,106.67362650112419
11/1/45,106.68373184507841
11/2/45,106.69383814632617
11/5/45,106.70394540495822
11/6/45,106.7140536210652
11/7/45,106.72416279473782
11/8/45,106.7342729260668
11/9/45,106.74438401514287
11/12/45,106.75449606205677
11/13/45,106.7646090668992
11/14/45,106.77472302976093
11/15/45,106.78483795073271
11/16/45,106.7949538299053
11/19/45,106.80507066736946
11/20/45,106.8151885
11/21/45,106.82530721753568
11/22/45,106.83542693041932
11/23/45,106.8455476019577
11/26/45,106.85566923224167
11/27/45,106.86579182136204
11/28/45,106.87591536940961
11/29/45,106.88603987647528
11/30/45,106.89616534264984
12/3/45,106.90677400268343
12/4/45,106.9173837155487
12/5/45,106.92799448135013
12/6/45,106.93860630019218
12/7/45,106.94921917217938
12/10/45,106.95983309741628
12/11/45,106.97044807600737
12/12/45,106.9810641080572
12/13/45,106.99168119367032
12/14/45,107.00229933295125
12/17/45,107.0129185260046
12/18/45,107.02353877293494
12/19/45,107.03416007384688
12/20/45,107.04478242884498
12/21/45,107.05540583803386
12/24/45,107.06603030151815
12/25/45,107.0766558194025
12/26/45,107.08728239179152
12/27/45,107.09791001878989
12/28/45,107.10853870050224
12/31/45,107.11916843703327
1/1/46,107.1302149853525
1/2/46,107.14126267283507
1/3/46,107.15231149959845
1/4/46,107.16336146576016
1/7/46,107.17441257143766
1/8/46,107.18546481674846
1/9/46,107.19651820181011
1/10/46,107.20757272674012
1/11/46,107.21862839165604
1/14/46,107.22968519667548
1/15/46,107.24074314191593
1/16/46,107.25180222749503
1/17/46,107.26286245353036
1/18/46,107.27392382013953
1/21/46,107.28498632744018
1/22/46,107.2960499755499
1/23/46,107.30711476458637
1/24/46,107.31818069466723
1/25/46,107.32924776591015
1/28/46,107.34031597843283
1/29/46,107.35138533235293
1/30/46,107.3624558277882
1/31/46,107.3735274648563
2/1/46,107.38626125898107
2/4/46,107.39899656325007
2/5/46,107.4117333778424
2/6/46,107.42447170293715
2/7/46,107.43721153871348
2/8/46,107.44995288535054
2/11/46,107.4626957430275
2/12/46,107.47544011192359
2/13/46,107.48818599221798
2/14/46,107.50093338408995
2/15/46,107.51368228771875
2/18/46,107.52643270328366
2/19/46,107.53918463096402
2/20/46,107.5519380709391
2/21/46,107.5646930233883
2/22/46,107.57744948849094
2/25/46,107.59020746642645
2/26/46,107.60296695737424
2/27/46,107.6157279615137
2/28/46,107.62849047902434
3/1/46,107.64064666475916
3/4/46,107.65280422348408
3/5/46,107.66496315535417
3/6/46,107.67712346052454
3/7/46,107.68928513915026
3/8/46,107.70144819138649
3/11/46,107.71361261738835
3/12/46,107.7257784
3/13/46,107.73794559130965
3/14/46,107.75011413953946
3/15/46,107.76228406215569
3/18/46,107.7744553593135
3/19/46,107.7866280311682
3/20/46,107.79880207787502
3/21/46,107.81097749958928
3/22/46,107.82315429646624
3/25/46,107.83533246866126
3/26/46,107.84751201632965
3/27/46,107.85969293962675
3/28/46,107.87187523870797
3/29/46,107.88405891372868
4/1/46,107.89569006902897
4/2/46,107.90732247830299
4/3/46,107.9189561416859
4/4/46,107.9305910593129
4/5/46,107.94222723131927
4/8/46,107.9538646578402
4/9/46,107.96550333901095
4/10/46,107.97714327496679
4/11/46,107.9887845
4/12/46,108.00042691177485
4/15/46,108.01207061289769
4/16/46,108.0237155693468
4/17/46,108.03536178125756
4/18/46,108.0470092487653
4/19/46,108.0586579720054
4/22/46,108.07030795111325
4/23/46,108.08195918622422
4/24/46,108.09361167747376
4/25/46,108.10526542499727
4/26/46,108.11692042893017
4/29/46,108.12857668940796
4/30/46,108.14023420656609
5/1/46,108.1513860511878
5/2/46,108.16253904583141
5/3/46,108.17369319061554
5/6/46,108.18484848565875
5/7/46,108.19600493107968
5/8/46,108.2071625
5/9/46,108.2183212735293
5/10/46,108.22948117079528
5/13/46,108.24064221891358
5/14/46,108.25180441800289
5/15/46,108.2629677681819
5/16/46,108.27413226956932
5/17/46,108.28529792228387
5/20/46,108.29646472644424
5/21/46,108.30763268216924
5/22/46,108.31880178957756
5/23/46,108.32997204878801
5/24/46,108.34114345991934
5/27/46,108.35231602309037
5/28/46,108.36348973841987
5/29/46,108.37466460602668
5/30/46,108.38584062602963
5/31/46,108.39701779854754
6/3/46,108.40987297189403
6/4/46,108.42272966977956
6/5/46,108.43558789238486
6/6/46,108.44844763989082
6/7/46,108.4613089124782
6/10/46,108.47417171032797
6/11/46,108.48703603362092
6/12/46,108.49990188253804
6/13/46,108.51276925726017
6/14/46,108.52563815796836
6/17/46,108.5385085848435
6/18/46,108.55138053806661
6/19/46,108.56425401781871
6/20/46,108.57712902428086
6/21/46,108.59000555763407
6/24/46,108.60288361805947
6/25/46,108.6157632057381
6/26/46,108.62864432085114
6/27/46,108.6415269635797
6/28/46,108.65441113410496
7/1/46,108.66561600266586
7/2/46,108.6768220267167
7/3/46,108.68802920637667
7/4/46,108.6992375417649
7/5/46,108.71044703300058
7/8/46,108.72165768020292
7/9/46,108.73286948349111
7/10/46,108.74408244298439
7/11/46,108.75529655880199
7/12/46,108.76651183106313
7/15/46,108.77772825988708
7/16/46,108.78894584539312
7/17/46,108.80016458770054
7/18/46,108.81138448692862
7/19/46,108.82260554319664
7/22/46,108.83382775662396
7/23/46,108.84505112732988
7/24/46,108.85627565543378
7/25/46,108.86750134105498
7/26/46,108.87872818431288
7/29/46,108.88995618532682
7/30/46,108.90118534421623
7/31/46,108.91241566110048
8/1/46,108.92415768520895
8/2/46,108.93590097524407
8/5/46,108.94764553134233
8/6/46,108.95939135364024
8/7/46,108.97113844227428
8/8/46,108.98288679738101
8/9/46,108.99463641909695
8/12/46,109.00638730755863
8/13/46,109.01813946290265
8/14/46,109.0298928852656
8/15/46,109.04164757478407
8/16/46,109.05340353159467
8/19/46,109.06516075583404
8/20/46,109.07691924763881
8/21/46,109.08867900714567
8/22/46,109.10044003449124
8/23/46,109.11220232981223
8/26/46,109.12396589324538
8/27/46,109.13573072492736
8/28/46,109.1474968249949
8/29/46,109.15926419358479
8/30/46,109.17103283083377
9/2/46,109.18336324024531
9/3/46,109.1956950423248
9/4/46,109.20802823722951
9/5/46,109.22036282511677
9/6/46,109.2326988061439
9/9/46,109.24503618046823
9/10/46,109.25737494824715
9/11/46,109.26971510963804
9/12/46,109.28205666479832
9/13/46,109.2943996138854
9/16/46,109.30674395705671
9/17/46,109.31908969446971
9/18/46,109.33143682628187
9/19/46,109.34378535265068
9/20/46,109.35613527373364
9/23/46,109.36848658968832
9/24/46,109.38083930067222
9/25/46,109.39319340684293
9/26/46,109.40554890835799
9/27/46,109.41790580537506
9/30/46,109.43026409805171
10/1/46,109.44154897560989
10/2/46,109.45283501690885
10/3/46,109.46412222206861
10/4/46,109.47541059120917
10/7/46,109.48670012445059
10/8/46,109.49799082191291
10/9/46,109.5092826837162
10/10/46,109.52057570998049
10/11/46,109.5318699008259
10/14/46,109.54316525637253
10/15/46,109.55446177674047
10/16/46,109.56575946204984
10/17/46,109.57705831242079
10/18/46,109.58835832797345
10/21/46,109.59965950882798
10/22/46,109.61096185510456
10/23/46,109.62226536692339
10/24/46,109.63357004440462
10/25/46,109.6448758876685
10/28/46,109.65618289683523
10/29/46,109.66749107202504
10/30/46,109.67880041335818
10/31/46,109.6901109209549
11/1/46,109.7024999580555
11/4/46,109.7148903944458
11/5/46,109.72728223028382
11/6/46,109.73967546572764
11/7/46,109.75207010093531
11/8/46,109.76446613606497
11/11/46,109.77686357127467
11/12/46,109.78926240672261
11/13/46,109.80166264256691
11/14/46,109.81406427896572
11/15/46,109.82646731607728
11/18/46,109.83887175405975
11/19/46,109.85127759307136
11/20/46,109.86368483327036
11/21/46,109.8760935
11/22/46,109.88850351786357
11/25/46,109.90091496257435
11/26/46,109.91332780910565
11/27/46,109.92574205761579
11/28/46,109.93815770826316
11/29/46,109.95057476120611
12/2/46,109.96242871093031
12/3/46,109.97428393864804
12/4/46,109.9861404444971
12/5/46,109.99799822861527
12/6/46,110.00985729114038
12/9/46,110.02171763221021
12/10/46,110.03357925196268
12/11/46,110.04544215053558
12/12/46,110.0573063280668
12/13/46,110.06917178469426
12/16/46,110.08103852055584
12/17/46,110.09290653578942
12/18/46,110.10477583053299
12/19/46,110.11664640492447
12/20/46,110.1285182591018
12/23/46,110.14039139320299
12/24/46,110.15226580736602
12/25/46,110.16414150172888
12/26/46,110.17601847642963
12/27/46,110.18789673160624
12/30/46,110.19977626739683
12/31/46,110.21165708393941
1/1/47,110.22213043268958
1/2/47,110.23260477671587
1/3/47,110.24308011611292
1/6/47,110.25355645097528
1/7/47,110.26403378139757
1/8/47,110.27451210747438
1/9/47,110.28499142930032
1/10/47,110.29547174697005
1/13/47,110.30595306057819
1/14/47,110.31643537021937
1/15/47,110.32691867598824
1/16/47,110.33740297797948
1/17/47,110.34788827628775
1/20/47,110.35837457100774
1/21/47,110.36886186223414
1/22/47,110.37935015006163
1/23/47,110.38983943458493
1/24/47,110.40032971589874
1/27/47,110.41082099409779
1/28/47,110.42131326927681
1/29/47,110.43180654153056
1/30/47,110.4423008109538
1/31/47,110.45279607764124
2/3/47,110.46486686732275
2/4/47,110.4769389761557
2/5/47,110.48901240428421
2/6/47,110.5010871518525
2/7/47,110.51316321900474
2/10/47,110.52524060588516
2/11/47,110.53731931263798
2/12/47,110.54939933940746
2/13/47,110.56148068633782
2/14/47,110.57356335357335
2/17/47,110.58564734125835
2/18/47,110.59773264953712
2/19/47,110.60981927855397
2/20/47,110.62190722845325
2/21/47,110.6339964993793
2/24/47,110.64608709147649
2/25/47,110.65817900488919
2/26/47,110.67027223976184
2/27/47,110.68236679623882
2/28/47,110.69446267446456
3/3/47,110.70598378745797
3/4/47,110.71750609957228
3/5/47,110.7290296109323
3/6/47,110.74055432166284
3/7/47,110.75208023188875
3/10/47,110.76360734173488
3/11/47,110.77513565132604
3/12/47,110.78666516078715
3/13/47,110.79819587024309
3/14/47,110.80972777981874
3/17/47,110.82126088963899
3/18/47,110.8327951998288
3/19/47,110.84433071051306
3/20/47,110.85586742181675
3/21/47,110.86740533386482
3/24/47,110.87894444678228
3/25/47,110.89048476069406
3/26/47,110.9020262757252
3/27/47,110.9135689920007
3/28/47,110.92511290964559
3/31/47,110.93665802878489
4/1/47,110.94767949071195
4/2/47,110.95870204761182
4/3/47,110.96972569959328
4/4/47,110.9807504467651
4/7/47,110.99177628923613
4/8/47,111.00280322711515
4/9/47,111.01383126051101
4/10/47,111.02486038953253
4/11/47,111.03589061428856
4/14/47,111.04692193488799
4/15/47,111.05795435143966
4/16/47,111.06898786405246
4/17/47,111.08002247283528
4/18/47,111.09105817789705
4/21/47,111.10209497934665
4/22/47,111.11313287729301
4/23/47,111.12417187184508
4/24/47,111.13521196311179
4/25/47,111.14625315120212
4/28/47,111.15729543622503
4/29/47,111.1683388182895
4/30/47,111.1793832975045
5/1/47,111.19042887397904
5/2/47,111.20147554782217
5/5/47,111.21252331914285
5/6/47,111.22357218805017
5/7/47,111.23462215465314
5/8/47,111.24567321906082
5/9/47,111.25672538138228
5/12/47,111.26777864172658
5/13/47,111.27883300020285
5/14/47,111.28988845692017
5/15/47,111.30094501198762
5/16/47,111.31200266551436
5/19/47,111.32306141760951
5/20/47,111.33412126838219
5/21/47,111.34518221794158
5/22/47,111.35624426639683
5/23/47,111.36730741385712
5/26/47,111.37837166043161
5/27/47,111.38943700622954
5/28/47,111.40050345136008
5/29/47,111.41157099593248
5/30/47,111.42263964005595
6/2/47,111.4342365419271
6/3/47,111.44583465080729
6/4/47,111.45743396682215
6/5/47,111.46903449009731
6/6/47,111.48063622075843
6/9/47,111.49223915893114
6/10/47,111.50384330474117
6/11/47,111.51544865831417
6/12/47,111.52705521977589
6/13/47,111.538663
6/16/47,111.55027196686825
6/17/47,111.5618821527504
6/18/47,111.5734935470242
6/19/47,111.5851061498154
6/20/47,111.59671996124978
6/23/47,111.60833498145317
6/24/47,111.61995121055133
6/25/47,111.63156864867014
6/26/47,111.6431872959354
6/27/47,111.65480715247297
6/30/47,111.66642821840868
7/1/47,111.67703981320146
7/2/47,111.68765241640783
7/3/47,111.69826602812363
7/4/47,111.70888064844465
7/7/47,111.71949627746682
7/8/47,111.73011291528594
7/9/47,111.74073056199789
7/10/47,111.75134921769855
7/11/47,111.76196888248377
7/14/47,111.77258955644947
7/15/47,111.78321123969158
7/16/47,111.79383393230599
7/17/47,111.80445763438857
7/18/47,111.81508234603531
7/21/47,111.82570806734212
7/22/47,111.83633479840498
7/23/47,111.84696253931979
7/24/47,111.85759129018258
7/25/47,111.86822105108928
7/28/47,111.8788518221359
7/29/47,111.88948360341841
7/30/47,111.90011639503282
7/31/47,111.91075019707515
8/1/47,111.9223979
8/4/47,111.93404681850144
8/5/47,111.94569694778566
8/6/47,111.95734828961885
8/7/47,111.9690008441272
8/8/47,111.98065461143692
8/11/47,111.99230959167426
8/12/47,112.00396578496544
8/13/47,112.01562319143673
8/14/47,112.0272818112144
8/15/47,112.03894164442471
8/18/47,112.05060269119399
8/19/47,112.06226495164852
8/20/47,112.07392842591463
8/21/47,112.08559311411865
8/22/47,112.09725901638693
8/25/47,112.10892613284582
8/26/47,112.12059446362173
8/27/47,112.13226400884099
8/28/47,112.14393476863005
8/29/47,112.15560674311529
9/1/47,112.16674930655273
9/2/47,112.17789297699434
9/3/47,112.18903775455004
9/4/47,112.20018363932985
9/5/47,112.21133063144377
9/8/47,112.2224787310018
9/9/47,112.23362793811398
9/10/47,112.24477825289031
9/11/47,112.2559296754409
9/12/47,112.26708220587574
9/15/47,112.27823584430493
9/16/47,112.28939059083852
9/17/47,112.30054644558665
9/18/47,112.31170340865938
9/19/47,112.32286148016685
9/22/47,112.33402066021914
9/23/47,112.3451809489264
9/24/47,112.35634234639879
9/25/47,112.36750485274645
9/26/47,112.37866846807957
9/29/47,112.3898331925083
9/30/47,112.40099902614284
10/1/47,112.4116804267661
10/2/47,112.42236284243656
10/3/47,112.43304627325065
10/6/47,112.44373071930488
10/7/47,112.45441618069572
10/8/47,112.46510265751967
10/9/47,112.47579014987318
10/10/47,112.4864786578528
10/13/47,112.49716818155503
10/14/47,112.50785872107637
10/15/47,112.51855027651338
10/16/47,112.5292428479626
10/17/47,112.53993643552059
10/20/47,112.55063103928387
10/21/47,112.56132665934905
10/22/47,112.5720232958127
10/23/47,112.5827209487714
10/24/47,112.59341961832176
10/27/47,112.60411930456037
10/28/47,112.61482000758384
10/29/47,112.62552172748883
10/30/47,112.63622446437194
10/31/47,112.6469282183298
11/3/47,112.65923879286552
11/4/47,112.67155071275745
11/5/47,112.68386397815262
11/6/47,112.69617858919808
11/7/47,112.7084945460409
11/10/47,112.72081184882813
11/11/47,112.73313049770688
11/12/47,112.74545049282425
11/13/47,112.75777183432736
11/14/47,112.77009452236334
11/17/47,112.78241855707937
11/18/47,112.79474393862262
11/19/47,112.80707066714024
11/20/47,112.81939874277947
11/21/47,112.83172816568752
11/24/47,112.84405893601165
11/25/47,112.85639105389906
11/26/47,112.86872451949705
11/27/47,112.8810593329529
11/28/47,112.89339549441391
12/1/47,112.90412368718303
12/2/47,112.91485289944602
12/3/47,112.92558313129967
12/4/47,112.93631438284096
12/5/47,112.94704665416674
12/8/47,112.95777994537393
12/9/47,112.96851425655944
12/10/47,112.97924958782023
12/11/47,112.98998593925322
12/12/47,113.00072331095532
12/15/47,113.01146170302354
12/16/47,113.02220111555484
12/17/47,113.03294154864614
12/18/47,113.04368300239447
12/19/47,113.05442547689682
12/22/47,113.06516897225016
12/23/47,113.07591348855156
12/24/47,113.08665902589799
12/25/47,113.09740558438651
12/26/47,113.10815316411413
12/29/47,113.11890176517792
12/30/47,113.1296513876749
12/31/47,113.14040203170221
1/1/48,113.15040693494035
1/2/48,113.16041272290305
1/5/48,113.17041939566852
1/6/48,113.18042695331498
1/7/48,113.1904353959207
1/8/48,113.20044472356393
1/9/48,113.21045493632293
1/12/48,113.22046603427599
1/13/48,113.23047801750135
1/14/48,113.24049088607734
1/15/48,113.25050464008221
1/16/48,113.26051927959428
1/19/48,113.27053480469183
1/20/48,113.2805512154532
1/21/48,113.2905685119567
1/22/48,113.30058669428065
1/23/48,113.31060576250339
1/26/48,113.32062571670326
1/27/48,113.33064655695861
1/28/48,113.34066828334777
1/29/48,113.35069089594911
1/30/48,113.3607144
2/2/48,113.37174126738121
2/3/48,113.38276921253217
2/4/48,113.39379823039816
2/5/48,113.40482832108357
2/6/48,113.41585948469275
2/9/48,113.42689172133007
2/10/48,113.43792503109987
2/11/48,113.44895941410657
2/12/48,113.45999487045455
2/13/48,113.47103140024824
2/16/48,113.48206900359202
2/17/48,113.49310768059034
2/18/48,113.50414743134762
2/19/48,113.51518825596834
2/20/48,113.52623015455694
2/23/48,113.53727312721787
2/24/48,113.54831717405564
2/25/48,113.55936229517472
2/26/48,113.57040849067961
2/27/48,113.58145576067481
3/1/48,113.59106295589523
3/2/48,113.60067096373245
3/3/48,113.61027978425524
3/4/48,113.6198894175323
3/5/48,113.62949986363239
3/8/48,113.63911112262427
3/9/48,113.64872319457669
3/10/48,113.65833607955841
3/11/48,113.66794977763819
3/12/48,113.67756428888481
3/15/48,113.68717961336709
3/16/48,113.69679575115376
3/17/48,113.70641270231364
3/18/48,113.71603046691553
3/19/48,113.72564904502825
3/22/48,113.73526843672056
3/23/48,113.74488864206133
3/24/48,113.75450966111933
3/25/48,113.76413149396342
3/26/48,113.77375414066245
3/29/48,113.78337760128522
3/30/48,113.7930018759006
3/31/48,113.80262696457744
4/1/48,113.81269042776638
4/2/48,113.82275478085829
4/5/48,113.83282002393179
4/6/48,113.84288615706562
4/7/48,113.85295318033849
4/8/48,113.8630210938291
4/9/48,113.87308989761617
4/12/48,113.88315959177844
4/13/48,113.89323017639465
4/14/48,113.90330165154354
4/15/48,113.91337401730385
4/16/48,113.92344727375435
4/19/48,113.93352142097378
4/20/48,113.9435964590409
4/21/48,113.95367238803455
4/22/48,113.96374920803343
4/23/48,113.97382691911638
4/26/48,113.9839055213622
4/27/48,113.99398501484968
4/28/48,114.00406539965765
4/29/48,114.0141466758649
4/30/48,114.02422884355026
5/3/48,114.03479207071051
5/4/48,114.04535627645022
5/5/48,114.05592146086005
5/6/48,114.06648762403064
5/7/48,114.0770547660527
5/10/48,114.08762288701688
5/11/48,114.09819198701388
5/12/48,114.1087620661344
5/13/48,114.11933312446914
5/14/48,114.12990516210881
5/17/48,114.14047817914417
5/18/48,114.15105217566591
5/19/48,114.16162715176479
5/20/48,114.17220310753154
5/21/48,114.18278004305692
5/24/48,114.19335795843173
5/25/48,114.2039368537467
5/26/48,114.21451672909264
5/27/48,114.22509758456032
5/28/48,114.23567942024054
5/31/48,114.24626223622414
6/1/48,114.25636492967821
6/2/48,114.26646851650429
6/3/48,114.27657299678143
6/4/48,114.28667837058856
6/7/48,114.29678463800475
6/8/48,114.30689179910902
6/9/48,114.3169998539804
6/10/48,114.32710880269791
6/11/48,114.33721864534058
6/14/48,114.3473293819875
6/15/48,114.3574410127177
6/16/48,114.3675535376102
6/17/48,114.37766695674416
6/18/48,114.3877812701986
6/21/48,114.39789647805262
6/22/48,114.40801258038529
6/23/48,114.41812957727574
6/24/48,114.42824746880302
6/25/48,114.43836625504633
6/28/48,114.44848593608472
6/29/48,114.45860651199735
6/30/48,114.46872798286331
7/1/48,114.47885034876178
7/2/48,114.48897360977189
7/5/48,114.49909776597279
7/6/48,114.50922281744366
7/7/48,114.51934876426365
7/8/48,114.52947560651198
7/9/48,114.53960334426775
7/12/48,114.54973197761021
7/13/48,114.55986150661853
7/14/48,114.56999193137192
7/15/48,114.58012325194959
7/16/48,114.59025546843077
7/19/48,114.60038858089467
7/20/48,114.61052258942054
7/21/48,114.62065749408758
7/22/48,114.63079329497506
7/23/48,114.64092999216223
7/26/48,114.65106758572836
7/27/48,114.66120607575269
7/28/48,114.67134546231452
7/29/48,114.68148574549309
7/30/48,114.69162692536773
8/2/48,114.70176900201771
8/3/48,114.71191197552234
8/4/48,114.72205584596095
8/5/48,114.7322006134128
8/6/48,114.74234627795728
8/9/48,114.75249283967366
8/10/48,114.7626402986413
8/11/48,114.77278865493953
8/12/48,114.78293790864774
8/13/48,114.79308805984525
8/16/48,114.80323910861141
8/17/48,114.81339105502565
8/18/48,114.82354389916728
8/19/48,114.83369764111575
8/20/48,114.8438522809504
8/23/48,114.85400781875067
8/24/48,114.86416425459593
8/25/48,114.87432158856562
8/26/48,114.88447982073914
8/27/48,114.89463895119593
8/30/48,114.90479898001543
8/31/48,114.91495990727707
9/1/48,114.92512173306028
9/2/48,114.93528445744455
9/3/48,114.94544808050934
9/6/48,114.95561260233411
9/7/48,114.96577802299832
9/8/48,114.97594434258147
9/9/48,114.98611156116306
9/10/48,114.99627967882256
9/13/48,115.00644869563952
9/14/48,115.0166186116934
9/15/48,115.02678942706376
9/16/48,115.0369611418301
9/17/48,115.04713375607196
9/20/48,115.05730726986887
9/21/48,115.0674816833004
9/22/48,115.07765699644607
9/23/48,115.08783320938547
9/24/48,115.09801032219816
9/27/48,115.10818833496371
9/28/48,115.11836724776174
9/29/48,115.12854706067179
9/30/48,115.13872777377345
10/1/48,115.14939424833548
10/4/48,115.16006171104185
10/5/48,115.17073016198408
10/6/48,115.18139960125372
10/7/48,115.19207002894233
10/8/48,115.20274144514144
10/11/48,115.2134138499427
10/12/48,115.22408724343764
10/13/48,115.23476162571788
10/14/48,115.245437
10/15/48,115.25611335700063
10/18/48,115.26679070618636
10/19/48,115.27746904452385
10/20/48,115.28814837210473
10/21/48,115.29882868902061
10/22/48,115.30950999536317
10/25/48,115.32019229122407
10/26/48,115.33087557669498
10/27/48,115.34155985186757
10/28/48,115.35224511683352
10/29/48,115.36293137168455
11/1/48,115.37313281117846
11/2/48,115.38333515277644
11/3/48,115.39353839655823
11/4/48,115.40374254260364
11/5/48,115.41394759099242
11/8/48,115.42415354180442
11/9/48,115.43436039511938
11/10/48,115.44456815101714
11/11/48,115.45477680957748
11/12/48,115.46498637088025
11/15/48,115.4751968350053
11/16/48,115.48540820203243
11/17/48,115.4956204720415
11/18/48,115.50583364511233
11/19/48,115.51604772132482
11/22/48,115.5262627007588
11/23/48,115.53647858349417
11/24/48,115.54669536961079
11/25/48,115.55691305918855
11/26/48,115.56713165230734
11/29/48,115.57735114904708
11/30/48,115.5875715494876
12/1/48,115.59734843038332
12/2/48,115.60712613824852
12/3/48,115.61690467315324
12/6/48,115.62668403516737
12/7/48,115.6364642243609
12/8/48,115.64624524080382
12/9/48,115.65602708456606
12/10/48,115.66580975571762
12/13/48,115.67559325432846
12/14/48,115.68537758046858
12/15/48,115.69516273420803
12/16/48,115.70494871561671
12/17/48,115.71473552476472
12/20/48,115.7245232
12/21/48,115.73431162655864
12/22/48,115.7441009193446
12/23/48,115.75389104014997
12/24/48,115.76368198904473
12/27/48,115.77347376609897
12/28/48,115.78326637138274
12/29/48,115.79305980496606
12/30/48,115.8028541
12/31/48,115.81264915731164
1/3/49,115.82790064162836
1/4/49,115.8431541344284
1/5/49,115.85840963597627
1/6/49,115.87366714653648
1/7/49,115.88892666637359
1/10/49,115.90418819575225
1/11/49,115.91945173493706
1/12/49,115.9347172841927
1/13/49,115.9499848437839
1/14/49,115.96525441397536
1/17/49,115.98052599503191
1/18/49,115.99579958721833
1/19/49,116.01107519079946
1/20/49,116.02635280604024
1/21/49,116.04163243320552
1/24/49,116.05691407256028
1/25/49,116.07219772436952
1/26/49,116.08748338889822
1/27/49,116.10277106641149
1/28/49,116.11806075717442
1/31/49,116.13335246145206
2/1/49,116.14941091827903
2/2/49,116.16547159560534
2/3/49,116.18153449373807
2/4/49,116.19759961298426
2/7/49,116.21366695365109
2/8/49,116.22973651604572
2/9/49,116.24580830047536
2/10/49,116.26188230724723
2/11/49,116.27795853666868
2/14/49,116.29403698904699
2/15/49,116.31011766468959
2/16/49,116.32620056390388
2/17/49,116.34228568699731
2/18/49,116.35837303427745
2/21/49,116.37446260605181
2/22/49,116.39055440262797
2/23/49,116.40664842431362
2/24/49,116.42274467141637
2/25/49,116.43884314424399
2/28/49,116.45494384310423
3/1/49,116.46894626048861
3/2/49,116.48295036150864
3/3/49,116.49695614636673
3/4/49,116.51096361526535
3/7/49,116.5249728
3/8/49,116.53898360599416
3/9/49,116.55299612822938
3/10/49,116.56701033531525
3/11/49,116.58102622745432
3/14/49,116.59504380484921
3/15/49,116.60906306770254
3/16/49,116.62308401621698
3/17/49,116.63710665059523
3/18/49,116.65113097103996
3/21/49,116.66515697775392
3/22/49,116.67918467093988
3/23/49,116.6932140508006
3/24/49,116.70724511753889
3/25/49,116.72127787135757
3/28/49,116.73531231245948
3/29/49,116.74934844104756
3/30/49,116.76338625732463
3/31/49,116.77742576149366
4/1/49,116.79280429821232
4/4/49,116.80818486014593
4/5/49,116.8235674475612
4/6/49,116.8389520607249
4/7/49,116.85433869990382
4/8/49,116.86972736536474
4/11/49,116.88511805737448
4/12/49,116.90051077619994
4/13/49,116.91590552210803
4/14/49,116.9313022953657
4/15/49,116.94670109623995
4/18/49,116.96210192499777
4/19/49,116.97750478190623
4/20/49,116.99290966723242
4/21/49,117.00831658124346
4/22/49,117.02372552420651
4/25/49,117.03913649638878
4/26/49,117.05454949805747
4/27/49,117.06996452947986
4/28/49,117.08538159092326
4/29/49,117.10080068265499
5/2/49,117.11552080078337
5/3/49,117.13024276929944
5/4/49,117.14496658843578
5/5/49,117.15969225842501
5/6/49,117.17441977949979
5/9/49,117.18914915189285
5/10/49,117.20388037583687
5/11/49,117.21861345156461
5/12/49,117.23334837930886
5/13/49,117.24808515930242
5/16/49,117.26282379177813
5/17/49,117.27756427696883
5/18/49,117.29230661510744
5/19/49,117.30705080642689
5/20/49,117.3217968511601
5/23/49,117.33654474954008
5/24/49,117.35129450179986
5/25/49,117.36604610817244
5/26/49,117.38079956889091
5/27/49,117.39555488418837
5/30/49,117.41031205429796
5/31/49,117.4250710794528
6/1/49,117.43983195988615
6/2/49,117.45459469583115
6/3/49,117.46935928752109
6/6/49,117.48412573518922
6/7/49,117.49889403906887
6/8/49,117.51366419939338
